BPP_500_1000_0.1_0.8_6.txt.ins,134,133.978,24.0694,OPT,5654,0,0,AI,0,0.0671642,3.35821,0.37898,23.0306,0,2,0,144,142
BPP_500_1000_0.1_0.8_7.txt.ins,135,134.505,5.87174,OPT,5777,0,0,AI,0,0.037037,3.36296,0.352127,5.29081,0,2,0,73,70
BPP_500_1000_0.1_0.8_8.txt.ins,135,134.995,22.5518,OPT,6021,0,0,AI,0,0.0592593,3.27407,0.370408,21.5534,0,2,0,126,126
BPP_500_1000_0.1_0.8_9.txt.ins,135,134.986,13.3725,OPT,5115,0,0,AI,0,0.0444444,3.24444,0.324436,12.6824,0,2,0,87,87
BPP_500_1000_0.2_0.7_0.txt.ins,138,136.997,52.3563,OPT,8119,20,1,ANI,20,0.0510949,3.28467,0.354395,50.6282,0,2,2,137,137
BPP_500_1000_0.2_0.7_1.txt.ins,134,133.973,2.15426,OPT,4204,0,0,AI,0,0.0223881,3.40299,0.222078,1.84664,0,2,0,41,41
BPP_500_1000_0.2_0.7_2.txt.ins,137,136.984,28.4115,OPT,5664,0,0,AI,0,0.0364964,3.23358,0.303872,27.3168,0,2,0,109,109
BPP_500_1000_0.2_0.7_3.txt.ins,141,140.192,5.5012,OPT,5713,0,0,AI,0,0.0496454,3.17021,0.279325,5.03401,0,2,0,70,68
BPP_500_1000_0.2_0.7_4.txt.ins,139,138.931,3.01547,OPT,4288,0,0,AI,0,0.0503597,3.1223,0.266519,2.66806,0,2,0,52,52
BPP_500_1000_0.2_0.7_5.txt.ins,138,137.306,5.57653,OPT,5728,0,0,AI,0,0.0797101,3.14493,0.240971,5.16609,0,2,0,47,47
BPP_500_1000_0.2_0.7_6.txt.ins,141,140.542,4.6624,OPT,5439,0,0,AI,0,0.070922,3.14894,0.262286,4.21935,0,2,0,60,59
BPP_500_1000_0.2_0.7_7.txt.ins,141,140.353,6.88261,OPT,5180,0,0,AI,0,0.0283688,3.28369,0.23414,6.4621,0,2,0,47,47
BPP_500_1000_0.2_0.7_8.txt.ins,134,133.998,233.636,OPT,8751,300,60,AI,100,0.0522388,3.31343,0.433344,225.317,0,2,60,325,325
BPP_500_1000_0.2_0.7_9.txt.ins,139,138.052,4.93788,OPT,5415,0,0,AI,0,0.0791367,3.14388,0.258392,4.49618,0,2,0,56,56
BPP_500_1000_0.2_0.8_0.txt.ins,148,147.164,5.78792,OPT,5193,0,0,AI,0,0.0945946,2.82432,0.252265,5.34657,0,2,0,49,46
BPP_500_1000_0.2_0.8_1.txt.ins,146,145.218,5.88237,OPT,5752,0,0,AI,0,0.178082,2.76712,0.276807,5.40413,0,2,0,53,53
BPP_500_1000_0.2_0.8_2.txt.ins,147,146.134,5.68706,OPT,5017,0,0,AI,0,0.0680272,2.93197,0.247278,5.25472,0,2,0,42,42
BPP_500_1000_0.2_0.8_3.txt.ins,146,145.899,23.3345,OPT,4985,0,0,AI,0,0.0616438,3.06164,0.234622,22.3823,0,2,0,109,109
BPP_500_1000_0.2_0.8_4.txt.ins,146,145.359,4.87999,OPT,4997,0,0,AI,0,0.0890411,2.93836,0.245991,4.4694,0,2,0,48,48
BPP_500_1000_0.2_0.8_5.txt.ins,143,142.497,5.57181,OPT,5568,0,0,AI,0,0.041958,3.15385,0.268962,5.11323,0,2,0,61,60
BPP_500_1000_0.2_0.8_6.txt.ins,145,144.939,2.986,OPT,4070,0,0,AI,0,0.0551724,3.02069,0.209049,2.67135,0,2,0,40,40
BPP_500_1000_0.2_0.8_7.txt.ins,145,144.987,5.05041,OPT,4918,0,0,AI,0,0.0344828,3.08276,0.251324,4.65462,0,2,0,56,56
BPP_500_1000_0.2_0.8_8.txt.ins,146,145.031,5.57008,OPT,5376,0,0,AI,0,0.0821918,2.9863,0.251241,5.1523,0,2,0,60,60
BPP_500_1000_0.2_0.8_9.txt.ins,152,151.2,5.20486,OPT,4149,0,0,AI,0,0.0394737,2.91447,0.211505,4.84252,0,2,0,30,30
BPP_500_100_0.1_0.7_0.txt.ins,122,121.952,55.7495,OPT,6372,100,10,AI,100,0.0163934,3.57377,0.336796,53.8912,0,2,10,242,240
BPP_500_100_0.1_0.7_1.txt.ins,125,124.045,7.62206,OPT,5216,0,0,AI,0,0.016,3.776,0.242998,7.13453,0,2,0,70,70
BPP_500_100_0.1_0.7_2.txt.ins,124,123.998,3.29857,OPT,4864,0,0,AI,0,0.0322581,3.60484,0.238776,2.92255,0,2,0,98,88
BPP_500_100_0.1_0.7_3.txt.ins,125,124.911,56.024,OPT,6195,100,10,AI,100,0.016,3.776,0.300142,54.2247,0,2,10,254,249
BPP_500_100_0.1_0.7_4.txt.ins,123,122.96,2.78493,OPT,4520,0,0,AI,0,0.0325203,3.5935,0.23855,2.42444,0,2,0,65,64
BPP_500_100_0.1_0.7_5.txt.ins,126,125.342,10.1343,OPT,5515,0,0,AI,0,0.0634921,3.64286,0.235536,9.5473,0,2,0,109,107
BPP_500_100_0.1_0.7_6.txt.ins,129,128.104,4.36646,OPT,5122,0,0,AI,0,0.0232558,3.65891,0.233286,3.9535,0,2,0,80,74
BPP_500_100_0.1_0.7_7.txt.ins,127,126.97,18.4687,OPT,5066,0,0,AI,0,0.0314961,3.48819,0.219084,17.6721,0,2,0,127,125
BPP_500_100_0.1_0.7_8.txt.ins,122,121.98,3.41864,OPT,4601,0,0,AI,0,0.0245902,3.72131,0.23047,3.05109,0,2,0,73,73
BPP_500_100_0.1_0.7_9.txt.ins,121,120.088,11.4832,OPT,5490,0,0,AI,0,0.0247934,3.89256,0.251306,10.8482,0,2,0,97,96
BPP_500_100_0.1_0.8_0.txt.ins,135,134.981,9.6786,OPT,4553,0,0,AI,0,0.0592593,3.2963,0.195047,9.15567,0,2,0,72,72
BPP_500_100_0.1_0.8_1.txt.ins,132,131.631,4.93707,OPT,4979,0,0,AI,0,0.0984848,3.29545,0.219279,4.51491,0,2,0,76,75
BPP_500_100_0.1_0.8_2.txt.ins,136,135.97,2.98427,OPT,4186,0,0,AI,0,0.0441176,3.26471,0.228659,2.61679,0,2,0,59,58
BPP_500_100_0.1_0.8_3.txt.ins,132,131.872,3.1646,OPT,4417,0,0,AI,0,0.0151515,3.49242,0.217564,2.78808,0,2,0,91,83
BPP_500_100_0.1_0.8_4.txt.ins,133,132.02,4.90077,OPT,4956,0,0,AI,0,0.0676692,3.39098,0.234169,4.43787,0,2,0,55,52
BPP_500_100_0.1_0.8_5.txt.ins,129,128.956,15.9859,OPT,5423,0,0,AI,0,0.0155039,3.6124,0.304032,15.2112,0,2,0,134,128
BPP_500_100_0.1_0.8_6.txt.ins,131,130.875,2.43269,OPT,4119,0,0,AI,0,0.0534351,3.40458,0.243185,2.06295,0,2,0,62,62
BPP_500_100_0.1_0.8_7.txt.ins,134,133.07,4.34476,OPT,4657,0,0,AI,0,0.0522388,3.32836,0.201347,3.94138,0,2,0,50,50
BPP_500_100_0.1_0.8_8.txt.ins,132,131.99,30.4818,OPT,6192,0,0,AI,0,0.0530303,3.31061,0.273387,29.3171,0,2,0,117,117
BPP_500_100_0.1_0.8_9.txt.ins,133,132.983,2.7357,OPT,4204,0,0,AI,0,0.0526316,3.33083,0.215866,2.37893,0,2,0,68,68
BPP_500_100_0.2_0.7_0.txt.ins,137,136.828,2.50414,OPT,3684,0,0,AI,0,0.0875912,3.0292,0.149465,2.25026,0,2,0,45,38
BPP_500_100_0.2_0.7_1.txt.ins,137,136.942,3.60964,OPT,4426,0,0,AI,0,0.0583942,3.08029,0.172974,3.29915,0,2,0,43,43
BPP_500_100_0.2_0.7_2.txt.ins,139,138.225,5.81392,OPT,4744,0,0,AI,0,0.0431655,3.27338,0.188403,5.40545,0,2,0,42,42
BPP_500_100_0.2_0.7_3.txt.ins,139,138.06,4.81101,OPT,4564,0,0,AI,0,0.028777,3.19424,0.15967,4.44291,0,2,0,43,41
BPP_500_100_0.2_0.7_4.txt.ins,141,140.173,3.9616,OPT,4566,0,0,AI,0,0.0141844,3.35461,0.150964,3.65876,0,2,0,44,44
BPP_500_100_0.2_0.7_5.txt.ins,139,138.248,4.8996,OPT,4785,0,0,AI,0,0.0719424,3.1295,0.186888,4.52185,0,2,0,48,48
BPP_500_100_0.2_0.7_6.txt.ins,140,139.971,9.97873,OPT,4764,0,0,AI,0,0.0642857,3.02143,0.1929,9.40657,0,2,0,64,63
BPP_500_100_0.2_0.7_7.txt.ins,140,139.977,3.59665,OPT,4331,0,0,AI,0,0.0285714,3.10714,0.179159,3.27033,0,2,0,47,47
BPP_500_100_0.2_0.7_8.txt.ins,137,136.888,2.46237,OPT,4059,0,0,AI,0,0.0510949,3.23358,0.172433,2.16573,0,2,0,45,44
BPP_500_100_0.2_0.7_9.txt.ins,140,139.948,2.74665,OPT,4262,0,0,AI,0,0.135714,2.89286,0.165689,2.46495,0,2,0,41,41
BPP_500_100_0.2_0.8_0.txt.ins,149,148.592,3.92115,OPT,4124,0,0,AI,0,0.0402685,3.08725,0.158157,3.58977,0,2,0,42,42
BPP_500_100_0.2_0.8_1.txt.ins,144,143.127,4.32517,OPT,4516,0,0,AI,0,0.159722,2.85417,0.16609,3.97498,0,2,0,40,40
BPP_500_100_0.2_0.8_2.txt.ins,149,148.009,4.78421,OPT,4359,0,0,AI,0,0.134228,2.71812,0.159755,4.43067,0,2,0,39,39
BPP_500_100_0.2_0.8_3.txt.ins,148,147.962,17.6347,OPT,5204,0,0,AI,0,0.0945946,2.87838,0.211631,16.6153,0,2,0,110,110
BPP_500_100_0.2_0.8_4.txt.ins,146,145.223,4.93919,OPT,4504,0,0,AI,0,0.0479452,3.0137,0.151346,4.61026,0,2,0,54,52
BPP_500_100_0.2_0.8_5.txt.ins,151,150.145,5.13349,OPT,4072,0,0,AI,0,0.0860927,2.84106,0.136458,4.80845,0,2,0,34,34
BPP_500_100_0.2_0.8_6.txt.ins,147,146.894,3.11258,OPT,4006,0,0,AI,0,0.108844,2.82993,0.163259,2.81636,0,2,0,47,47
BPP_500_100_0.2_0.8_7.txt.ins,144,143.185,5.6214,OPT,4494,0,0,AI,0,0.0277778,3.19444,0.166526,5.23707,0,2,0,55,55
BPP_500_100_0.2_0.8_8.txt.ins,146,145.97,147.986,OPT,13765,330,40,AI,100,0.0821918,3.0137,1.08714,137.533,0,2,40,528,528
BPP_500_100_0.2_0.8_9.txt.ins,147,146.938,3.0406,OPT,4038,0,0,AI,0,0.047619,3.05442,0.172734,2.76149,0,2,0,46,46
BPP_500_120_0.1_0.7_0.txt.ins,124,123.996,99.2062,OPT,8074,245,30,AI,100,0.0241935,3.72581,0.505135,95.1514,0,2,30,288,283
BPP_500_120_0.1_0.7_1.txt.ins,123,122.979,37.227,OPT,6047,0,0,AI,0,0.0162602,3.62602,0.313193,35.9023,0,2,0,138,136
BPP_500_120_0.1_0.7_2.txt.ins,127,126.128,5.84178,OPT,5090,0,0,AI,0,0.015748,3.69291,0.255572,5.3549,0,2,0,88,82
BPP_500_120_0.1_0.7_3.txt.ins,123,122.987,25.4553,OPT,5809,0,0,AI,0,0.0243902,3.64228,0.356707,24.2696,0,2,0,153,149
BPP_500_120_0.1_0.7_4.txt.ins,124,123.983,3.92738,OPT,5391,0,0,AI,0,0.0241935,3.6129,0.31554,3.42591,0,2,0,82,82
BPP_500_120_0.1_0.7_5.txt.ins,124,123.878,3.0831,OPT,4247,0,0,AI,0,0.00806452,3.68548,0.227016,2.70939,0,2,0,70,69
BPP_500_120_0.1_0.7_6.txt.ins,128,127.027,6.34601,OPT,4991,0,0,AI,0,0.0390625,3.61719,0.250153,5.84326,0,2,0,58,58
BPP_500_120_0.1_0.7_7.txt.ins,125,124.902,3.80783,OPT,4949,0,0,AI,0,0.04,3.72,0.28553,3.33914,0,2,0,79,77
BPP_500_120_0.1_0.7_8.txt.ins,122,121.98,52.0415,OPT,6647,0,0,AI,0,0.0327869,3.69672,0.396296,50.2222,0,2,0,251,241
BPP_500_120_0.1_0.7_9.txt.ins,124,123.918,3.50694,OPT,4863,0,0,AI,0,0.0564516,3.56452,0.337202,2.98801,0,2,0,101,99
BPP_500_120_0.1_0.8_0.txt.ins,133,132.026,4.57784,OPT,4954,0,0,AI,0,0.0676692,3.30075,0.219837,4.17775,0,2,0,67,61
BPP_500_120_0.1_0.8_1.txt.ins,131,130.976,16.8665,OPT,5207,0,0,AI,0,0.0305344,3.48855,0.235237,16.2152,0,2,0,94,94
BPP_500_120_0.1_0.8_2.txt.ins,128,127.354,6.36705,OPT,5402,0,0,AI,0,0.0234375,3.72656,0.264412,5.82841,0,2,0,80,72
BPP_500_120_0.1_0.8_3.txt.ins,130,129.997,39.7393,OPT,7648,0,0,AI,0,0.0538462,3.39231,0.349982,38.063,0,2,0,212,204
BPP_500_120_0.1_0.8_4.txt.ins,134,133.398,7.17098,OPT,5181,0,0,AI,0,0.0447761,3.40299,0.224827,6.72755,0,2,0,58,58
BPP_500_120_0.1_0.8_5.txt.ins,134,133.471,11.3508,OPT,5408,0,0,AI,0,0.0298507,3.41791,0.223483,10.7501,0,2,0,107,102
BPP_500_120_0.1_0.8_6.txt.ins,134,133.992,2.9938,OPT,4229,0,0,AI,0,0.0447761,3.23134,0.188239,2.69208,0,2,0,58,56
BPP_500_120_0.1_0.8_7.txt.ins,133,132.99,20.8358,OPT,6260,0,0,AI,0,0.0601504,3.31579,0.265687,20.0723,0,2,0,119,119
BPP_500_120_0.1_0.8_8.txt.ins,134,133.996,3.61058,OPT,4978,0,0,AI,0,0.0447761,3.29104,0.212393,3.25729,0,2,0,67,67
BPP_500_120_0.1_0.8_9.txt.ins,127,126.979,3.36493,OPT,4496,0,0,AI,0,0.0393701,3.51181,0.272185,2.94258,0,2,0,91,91
BPP_500_120_0.2_0.7_0.txt.ins,140,139.754,2.50559,OPT,3680,0,0,AI,0,0.0785714,2.98571,0.167274,2.23722,0,2,0,32,32
BPP_500_120_0.2_0.7_1.txt.ins,139,138.896,2.6143,OPT,4184,0,0,AI,0,0.107914,2.90647,0.153731,2.3625,0,2,0,41,41
BPP_500_120_0.2_0.7_2.txt.ins,138,137.908,3.00623,OPT,4331,0,0,AI,0,0.0362319,3.19565,0.168024,2.74076,0,2,0,45,43
BPP_500_120_0.2_0.7_3.txt.ins,140,139.899,22.827,OPT,4855,0,0,AI,0,0.0714286,3.15,0.183583,21.9532,0,2,0,109,109
BPP_500_120_0.2_0.7_4.txt.ins,140,139.197,10.3142,OPT,4899,0,0,AI,0,0.0357143,3.30714,0.191906,9.75503,0,2,0,72,68
BPP_500_120_0.2_0.7_5.txt.ins,140,139.004,8.78189,OPT,4871,0,0,AI,0,0.0642857,3.15714,0.174287,8.26629,0,2,0,61,61
BPP_500_120_0.2_0.7_6.txt.ins,138,137.962,13.7745,OPT,5274,0,0,AI,0,0.0797101,3.02899,0.206966,13.0992,0,2,0,82,82
BPP_500_120_0.2_0.7_7.txt.ins,143,142.841,23.5396,OPT,4895,0,0,AI,0,0.0699301,3.03497,0.190131,22.6417,0,2,0,105,105
BPP_500_120_0.2_0.7_8.txt.ins,139,138.106,4.62624,OPT,5038,0,0,AI,0,0.057554,3.08633,0.177128,4.29709,0,2,0,48,47
BPP_500_120_0.2_0.7_9.txt.ins,140,139.897,9.96382,OPT,4269,0,0,AI,0,0.05,3.11429,0.181225,9.46679,0,2,0,59,59
BPP_500_120_0.2_0.8_0.txt.ins,150,149.951,3.15391,OPT,3834,0,0,AI,0,0.0733333,2.89333,0.15642,2.86674,0,2,0,40,40
BPP_500_120_0.2_0.8_1.txt.ins,149,148.436,5.43161,OPT,4638,0,0,AI,0,0.0604027,2.91275,0.154566,5.07594,0,2,0,48,47
BPP_500_120_0.2_0.8_2.txt.ins,145,144.043,4.36892,OPT,4674,0,0,AI,0,0.0344828,3.22759,0.157281,4.05247,0,2,0,47,47
BPP_500_120_0.2_0.8_3.txt.ins,150,149,3607.16,TLE,24960,4243,1190,?,100,0.0469799,2.97987,6.21697,3248.5,0,-1,1861,3783,3783
BPP_500_120_0.2_0.8_4.txt.ins,148,147.386,4.21059,OPT,4742,0,0,AI,0,0.168919,2.77027,0.180681,3.81913,0,2,0,52,52
BPP_500_120_0.2_0.8_5.txt.ins,149,148.981,3.61078,OPT,4244,0,0,AI,0,0.0738255,2.97987,0.187918,3.28089,0,2,0,46,46
BPP_500_120_0.2_0.8_6.txt.ins,148,147.92,7.60645,OPT,4040,0,0,AI,0,0.0878378,2.90541,0.178879,7.09972,0,2,0,59,59
BPP_500_120_0.2_0.8_7.txt.ins,148,147.923,2.51051,OPT,3688,0,0,AI,0,0.0878378,2.94595,0.152141,2.24907,0,2,0,32,32
BPP_500_120_0.2_0.8_8.txt.ins,146,145.059,5.31536,OPT,4888,0,0,AI,0,0.109589,2.9589,0.179282,4.92004,0,2,0,54,52
BPP_500_120_0.2_0.8_9.txt.ins,147,146.949,11.6649,OPT,4884,0,0,AI,0,0.0408163,3.08844,0.2014,10.9996,0,2,0,81,81
BPP_500_125_0.1_0.7_0.txt.ins,122,121.079,5.83846,OPT,5049,0,0,AI,0,0.0163934,3.7623,0.329853,5.22575,0,2,0,62,62
BPP_500_125_0.1_0.7_1.txt.ins,121,120.957,40.8151,OPT,6593,0,0,AI,0,0.0247934,3.81818,0.417047,39.2228,0,2,0,211,209
BPP_500_125_0.1_0.7_2.txt.ins,121,120.198,5.39753,OPT,4908,0,0,AI,0,0.0165289,3.87603,0.27225,4.95008,0,2,0,64,60
BPP_500_125_0.1_0.7_3.txt.ins,124,123.467,14.169,OPT,5845,0,0,AI,0,0.016129,3.65323,0.269802,13.4564,0,2,0,118,106
BPP_500_125_0.1_0.7_4.txt.ins,128,127.846,3.9337,OPT,4345,0,0,AI,0,0.0234375,3.49219,0.274616,3.5266,0,2,0,72,69
BPP_500_125_0.1_0.7_5.txt.ins,125,124.949,214.009,OPT,9858,290,50,AI,100,0.032,3.408,0.528632,206.617,0,2,50,540,536
BPP_500_125_0.1_0.7_6.txt.ins,125,124.211,12.1617,OPT,5658,0,0,AI,0,0.016,3.848,0.383577,11.2897,0,2,0,123,105
BPP_500_125_0.1_0.7_7.txt.ins,125,124.984,3.1628,OPT,4469,0,0,AI,0,0.024,3.656,0.260783,2.77443,0,2,0,64,61
BPP_500_125_0.1_0.7_8.txt.ins,120,119.387,4.66424,OPT,5125,0,0,AI,0,0.025,4,0.29012,4.18698,0,2,0,79,78
BPP_500_125_0.1_0.7_9.txt.ins,124,123.058,6.53944,OPT,5362,0,0,AI,0,0.016129,3.83065,0.275646,6.03656,0,2,0,82,82
BPP_500_125_0.1_0.8_0.txt.ins,132,131.983,27.3385,OPT,5313,0,0,AI,0,0.0454545,3.49242,0.275838,26.322,0,2,0,115,114
BPP_500_125_0.1_0.8_1.txt.ins,134,133.358,5.82095,OPT,5717,0,0,AI,0,0.0522388,3.30597,0.26715,5.3226,0,2,0,76,76
BPP_500_125_0.1_0.8_2.txt.ins,133,132.201,5.2812,OPT,4900,0,0,AI,0,0.0150376,3.54887,0.24114,4.85925,0,2,0,60,54
BPP_500_125_0.1_0.8_3.txt.ins,131,130.055,8.10496,OPT,4957,0,0,AI,0,0.0229008,3.57252,0.262264,7.62998,0,2,0,57,53
BPP_500_125_0.1_0.8_4.txt.ins,135,134.902,3.25797,OPT,4411,0,0,AI,0,0.0592593,3.3037,0.220521,2.92034,0,2,0,64,64
BPP_500_125_0.1_0.8_5.txt.ins,130,129.97,3.69809,OPT,4662,0,0,AI,0,0.0230769,3.44615,0.236187,3.32802,0,2,0,69,69
BPP_500_125_0.1_0.8_6.txt.ins,131,130.02,7.78287,OPT,4834,0,0,AI,0,0.0534351,3.34351,0.247513,7.30151,0,2,0,58,57
BPP_500_125_0.1_0.8_7.txt.ins,133,132.252,6.4028,OPT,5660,0,0,AI,0,0.0225564,3.52632,0.26737,5.91177,0,2,0,90,83
BPP_500_125_0.1_0.8_8.txt.ins,139,138.136,11.9929,OPT,5525,0,0,AI,0,0.0215827,3.31655,0.248647,11.361,0,2,0,88,88
BPP_500_125_0.1_0.8_9.txt.ins,130,129.979,47.6124,OPT,6476,0,0,AI,0,0.0769231,3.32308,0.303704,46.2029,0,2,0,167,167
BPP_500_125_0.2_0.7_0.txt.ins,139,138.754,2.27611,OPT,3730,0,0,AI,0,0.057554,3.1223,0.196206,1.98891,0,2,0,35,35
BPP_500_125_0.2_0.7_1.txt.ins,137,136.158,6.64371,OPT,4971,0,0,AI,0,0.0291971,3.36496,0.192652,6.2455,0,2,0,59,54
BPP_500_125_0.2_0.7_2.txt.ins,138,137.936,9.21551,OPT,4721,0,0,AI,0,0.0507246,3.13043,0.197502,8.70164,0,2,0,76,72
BPP_500_125_0.2_0.7_3.txt.ins,138,137.161,5.22343,OPT,4926,0,0,AI,0,0.0724638,3.17391,0.187556,4.86306,0,2,0,44,44
BPP_500_125_0.2_0.7_4.txt.ins,137,136.984,28.3663,OPT,5447,0,0,AI,0,0.0437956,3.16058,0.21849,27.305,0,2,0,118,117
BPP_500_125_0.2_0.7_5.txt.ins,138,137.165,5.46644,OPT,4915,0,0,AI,0,0.057971,3.21739,0.191346,5.09259,0,2,0,48,46
BPP_500_125_0.2_0.7_6.txt.ins,140,139.875,15.394,OPT,4972,0,0,AI,0,0.0142857,3.27143,0.21945,14.5869,0,2,0,89,89
BPP_500_125_0.2_0.7_7.txt.ins,138,137.869,8.98192,OPT,4385,0,0,AI,0,0.0362319,3.21739,0.190286,8.49163,0,2,0,76,69
BPP_500_125_0.2_0.7_8.txt.ins,138,137.149,11.0778,OPT,5420,0,0,AI,0,0.057971,3.18116,0.187784,10.5301,0,2,0,72,72
BPP_500_125_0.2_0.7_9.txt.ins,139,138.103,6.50743,OPT,5024,0,0,AI,0,0.0863309,3.00719,0.193725,6.09681,0,2,0,53,50
BPP_500_125_0.2_0.8_0.txt.ins,147,146.997,5.11959,OPT,5087,0,0,AI,0,0.122449,2.87075,0.240036,4.68057,0,2,0,62,62
BPP_500_125_0.2_0.8_1.txt.ins,147,146.977,9.84943,OPT,4787,0,0,AI,0,0.129252,2.85034,0.190525,9.32519,0,2,0,80,80
BPP_500_125_0.2_0.8_2.txt.ins,149,148.448,4.82273,OPT,4519,0,0,AI,0,0.114094,2.85235,0.173809,4.45334,0,2,0,48,45
BPP_500_125_0.2_0.8_3.txt.ins,146,145.12,5.77944,OPT,4729,0,0,AI,0,0.0890411,2.80822,0.210133,5.33294,0,2,0,45,45
BPP_500_125_0.2_0.8_4.txt.ins,146,145.981,15.4392,OPT,4488,0,0,AI,0,0.0890411,2.89726,0.221098,14.596,0,2,0,78,76
BPP_500_125_0.2_0.8_5.txt.ins,144,143.892,2.47457,OPT,3771,0,0,AI,0,0.0486111,3.01389,0.189612,2.18543,0,2,0,42,40
BPP_500_125_0.2_0.8_6.txt.ins,150,149.472,4.76492,OPT,3875,0,0,AI,0,0.0266667,3.11333,0.16015,4.45574,0,2,0,37,35
BPP_500_125_0.2_0.8_7.txt.ins,147,146.034,4.60767,OPT,4479,0,0,AI,0,0.156463,2.70748,0.155624,4.27154,0,2,0,39,39
BPP_500_125_0.2_0.8_8.txt.ins,149,148.323,3.68298,OPT,4139,0,0,AI,0,0.0402685,3.13423,0.168124,3.35756,0,2,0,39,38
BPP_500_125_0.2_0.8_9.txt.ins,147,146.111,7.24918,OPT,4751,0,0,AI,0,0.0884354,2.91837,0.196043,6.79156,0,2,0,39,39
BPP_500_150_0.1_0.7_0.txt.ins,128,127.799,19.1224,OPT,4576,0,0,AI,0,0.046875,3.4375,0.263398,18.2047,0,2,0,103,103
BPP_500_150_0.1_0.7_1.txt.ins,125,124.955,3.07425,OPT,4771,0,0,AI,0,0.008,3.648,0.323154,2.58141,0,2,0,82,77
BPP_500_150_0.1_0.7_2.txt.ins,123,122.203,5.6164,OPT,5188,0,0,AI,0,0.0162602,3.80488,0.295035,5.06552,0,2,0,75,72
BPP_500_150_0.1_0.7_3.txt.ins,126,125.168,4.73597,OPT,5036,0,0,AI,0,0.0793651,3.52381,0.253225,4.26531,0,2,0,60,60
BPP_500_150_0.1_0.7_4.txt.ins,125,124.945,31.1265,OPT,5817,0,0,AI,0,0.064,3.456,0.370621,29.8525,0,2,0,139,139
BPP_500_150_0.1_0.7_5.txt.ins,124,123.98,38.9751,OPT,6497,0,0,AI,0,0.016129,3.57258,0.349369,37.5469,0,2,0,131,131
BPP_500_150_0.1_0.7_6.txt.ins,124,123.974,70.2187,OPT,6372,100,10,AI,100,0.0483871,3.65323,0.409966,67.7891,0,2,10,257,256
BPP_500_150_0.1_0.7_7.txt.ins,125,124.886,2.92313,OPT,4420,0,0,AI,0,0.032,3.48,0.325472,2.43849,0,2,0,68,68
BPP_500_150_0.1_0.7_8.txt.ins,124,123.04,6.06244,OPT,5311,0,0,AI,0,0.016129,3.70968,0.315609,5.4876,0,2,0,69,64
BPP_500_150_0.1_0.7_9.txt.ins,126,125.997,3.36242,OPT,4717,0,0,AI,0,0.00793651,3.60317,0.298257,2.89478,0,2,0,76,72
BPP_500_150_0.1_0.8_0.txt.ins,135,134.924,11.6784,OPT,5029,0,0,AI,0,0.148148,3.1037,0.305669,10.8862,0,2,0,111,103
