1002_80000_NR_31.txt,331,332,123.618,OPT,15105,0,2,ANI,0,113,0.204819,2.41265,39.621,79.4264,0,2,4,458,116
1002_80000_NR_32.txt,331,332,107.336,OPT,12627,0,6,ANI,0,117,0.391566,2.02711,29.327,74.6847,0,2,10,437,124
1002_80000_NR_33.txt,331,332,3602.84,TLE,18605,0,518,?,0,118,0.23494,2.35843,221.814,3323.86,0,-1,809,2147,1463
1002_80000_NR_34.txt,331,332,176.486,OPT,14949,0,14,ANI,0,116,0.283133,2.2741,37.889,133.622,0,2,23,476,125
1002_80000_NR_35.txt,331,332,86.0844,OPT,12751,0,1,ANI,0,113,0.25,2.29819,25.554,57.416,0,2,2,338,73
1002_80000_NR_36.txt,331,332,89.5828,OPT,13281,0,1,ANI,0,112,0.204819,2.4006,24.6575,61.8138,0,2,2,333,82
1002_80000_NR_37.txt,331,332,140.901,OPT,15735,0,6,ANI,0,114,0.25,2.33735,36.0358,100.414,0,2,10,434,118
1002_80000_NR_38.txt,331,332,3603.24,TLE,20718,0,465,?,0,113,0.274096,2.28313,255.169,3266.22,0,-1,706,2597,1552
1002_80000_NR_39.txt,331,332,3435.09,OPT,16922,0,400,ANI,0,114,0.331325,2.18373,216.939,3170.96,0,2,715,1863,1138
1002_80000_NR_4.txt,331,332,3600.99,TLE,15846,0,482,?,0,114,0.545181,1.78313,207.903,3348.09,0,-1,814,2016,1368
1002_80000_NR_40.txt,331,332,233.318,OPT,14260,0,28,ANI,0,112,0.403614,2.03012,45.385,181.922,0,2,45,573,194
1002_80000_NR_41.txt,331,332,3601.48,TLE,19641,0,585,?,0,114,0.451807,1.91867,269.266,3256.99,0,-1,805,2674,1749
1002_80000_NR_42.txt,331,332,91.7291,OPT,13411,0,1,ANI,0,109,0.292169,2.23193,26.573,62.1801,0,2,2,305,76
1002_80000_NR_43.txt,331,332,766.457,OPT,16296,0,104,ANI,0,109,0.304217,2.24398,86.5204,665.341,0,2,131,966,410
1002_80000_NR_44.txt,331,332,87.5363,OPT,13707,0,1,ANI,0,115,0.268072,2.28012,24.144,60.1786,0,2,2,348,87
1002_80000_NR_45.txt,331,332,82.3811,OPT,12633,0,1,ANI,0,115,0.207831,2.38253,29.1457,50.5812,0,2,2,327,81
1002_80000_NR_46.txt,331,332,93.5824,OPT,13156,0,1,ANI,0,112,0.192771,2.39759,23.5979,66.5111,0,2,2,366,81
1002_80000_NR_47.txt,331,332,186.318,OPT,14144,0,26,ANI,0,114,0.222892,2.33133,45.9079,135.491,0,2,45,499,163
1002_80000_NR_48.txt,331,332,111.937,OPT,15757,0,1,ANI,0,111,0.243976,2.37048,32.9113,74.1987,0,2,2,374,83
1002_80000_NR_49.txt,331,332,215.279,OPT,14483,0,22,ANI,0,113,0.240964,2.33735,43.3465,166.588,0,2,35,478,163
1002_80000_NR_5.txt,331,332,263.555,OPT,15114,0,32,ANI,0,111,0.524096,1.80422,50.6378,205.724,0,2,53,587,212
1002_80000_NR_6.txt,331,332,83.2046,OPT,11916,0,3,ANI,0,111,0.286145,2.24699,25.4201,54.997,0,2,5,332,80
1002_80000_NR_7.txt,331,332,87.6362,OPT,14251,0,1,ANI,0,113,0.213855,2.40964,21.5701,62.6756,0,2,2,332,75
1002_80000_NR_8.txt,331,332,96.1334,OPT,13843,0,1,ANI,0,113,0.259036,2.3494,34.7667,58.2237,0,2,2,328,76
1002_80000_NR_9.txt,331,332,96.077,OPT,13657,0,1,ANI,0,111,0.289157,2.25,30.8087,61.8274,0,2,2,349,80
