N1C1W2_K.txt,25,25.5,0.009061,OPT,73,0,0,AI,0,8,0.76,1.28,0.000587,0.006004,0,1,0,19,13
N1C1W2_L.txt,25,25,0.008407,OPT,67,0,0,AI,0,7,1,1,0.000643,0.005679,0,1,0,14,12
N1C1W2_M.txt,25,25,0.005479,OPT,53,0,0,AI,0,7,1,1,0.000348,0.003748,0,1,0,13,11
N1C1W2_N.txt,25,25,0.005187,OPT,58,0,0,AI,0,8,1,1,0.000348,0.00353,0,1,0,14,11
N1C1W2_O.txt,26,26.1667,0.007318,OPT,61,0,0,AI,0,8,0.807692,1.19231,0.000468,0.005233,0,1,0,18,13
N1C1W2_P.txt,25,25.5,0.028016,OPT,75,0,0,AI,0,7,0.96,1.08,0.000605,0.024904,0,1,0,16,13
N1C1W2_Q.txt,25,25,0.00794,OPT,74,0,0,AI,0,6,1,1,0.000459,0.005325,0,1,0,17,12
N1C1W2_R.txt,25,25,0.007313,OPT,61,0,0,AI,0,6,1,1,0.000472,0.005132,0,1,0,14,10
N1C1W2_S.txt,25,25,0.025939,OPT,84,0,0,AI,0,7,1,1,0.000549,0.022596,0,1,0,17,12
N1C1W2_T.txt,26,26.5,0.00808,OPT,76,0,0,AI,0,6,0.923077,1.11538,0.000494,0.005216,0,1,0,17,13
N1C1W4_A.txt,25,25,0.006043,OPT,66,0,0,AI,0,6,1,1,0.000379,0.004175,0,1,0,14,11
N1C1W4_B.txt,26,26,0.004462,OPT,52,0,0,AI,0,5,1,1,0.000321,0.003163,0,1,0,11,9
N1C1W4_C.txt,25,25,0.008318,OPT,71,0,0,AI,0,5,1,1,0.000495,0.005783,0,1,0,16,11
N1C1W4_D.txt,25,25.5,0.007339,OPT,90,0,0,AI,0,5,0.96,1.08,0.000488,0.004936,0,1,0,16,14
N1C1W4_E.txt,25,25.5,0.006254,OPT,71,0,0,AI,0,5,0.96,1.08,0.000383,0.004238,0,1,0,14,11
N1C1W4_F.txt,25,25,0.005047,OPT,58,0,0,AI,0,6,1,1,0.000328,0.003555,0,1,0,12,9
N1C1W4_G.txt,26,26.5,0.009708,OPT,85,0,0,AI,0,6,0.923077,1.11538,0.000581,0.006165,0,1,0,22,16
N1C1W4_H.txt,26,26,0.010574,OPT,97,0,0,AI,0,6,1,1,0.00052,0.006859,0,1,0,23,14
N1C1W4_I.txt,25,25,0.029714,OPT,61,0,0,AI,0,6,1,1,0.000507,0.026484,0,1,0,19,12
N1C1W4_J.txt,25,25,0.007566,OPT,78,0,0,AI,0,5,1,1,0.000463,0.004967,0,1,0,17,13
N1C1W4_K.txt,25,25.5,0.009693,OPT,96,0,0,AI,0,5,0.88,1.16,0.000542,0.006256,0,1,0,22,15
N1C1W4_L.txt,25,25.5,0.008233,OPT,90,0,0,AI,0,5,0.96,1.08,0.000569,0.005314,0,1,0,15,13
N1C1W4_M.txt,25,25.5,0.006505,OPT,63,0,0,AI,0,5,0.96,1.08,0.000366,0.004396,0,1,0,15,10
N1C1W4_N.txt,25,25,0.01086,OPT,110,0,0,AI,0,6,1,1,0.000639,0.006835,0,1,0,23,16
N1C1W4_O.txt,25,25.5,0.006808,OPT,60,0,0,AI,0,6,0.96,1.08,0.000455,0.00467,0,1,0,13,10
N1C1W4_P.txt,25,25,0.008503,OPT,92,0,0,AI,0,5,1,1,0.000507,0.005474,0,1,0,17,13
N1C1W4_Q.txt,25,25,0.006587,OPT,70,0,0,AI,0,5,1,1,0.000413,0.004395,0,1,0,15,11
N1C1W4_R.txt,25,25.5,0.033996,OPT,96,0,0,AI,0,5,0.96,1.08,0.000822,0.028647,0,1,0,21,15
N1C1W4_S.txt,25,25,0.006786,OPT,75,0,0,AI,0,6,1,1,0.000452,0.0045,0,1,0,15,11
N1C1W4_T.txt,25,25,0.032201,OPT,77,0,0,AI,0,5,1,1,0.000661,0.027715,0,1,0,18,12
N1C2W1_A.txt,19,19,0.011598,OPT,84,0,0,AI,0,17,1,1,0.000652,0.008076,0,1,0,18,10
N1C2W1_B.txt,22,22,0.006558,OPT,63,0,0,AI,0,14,1,1,0.00042,0.004562,0,1,0,12,7
N1C2W1_C.txt,21,21,3e-05,OPT,0,0,0,AI,0,13,1,1,0,0.000412002,0,1,0,0,0
N1C2W1_D.txt,20,20,0.024382,OPT,151,0,0,AI,0,15,0.4,1.65,0.001226,0.016487,0,2,0,35,19
N1C2W1_E.txt,16,16,0.014748,OPT,86,0,0,AI,0,21,0.3125,2.1875,0.000679,0.010301,0,2,0,22,11
N1C2W1_F.txt,21,21,0.007133,OPT,51,0,0,AI,0,14,1,1,0.000392,0.005168,0,1,0,12,6
N1C2W1_G.txt,19,19,2.6e-05,OPT,0,0,0,AI,0,16,1,1,0,0.000357002,0,1,0,0,0
N1C2W1_H.txt,21,21,3.1e-05,OPT,0,0,0,AI,0,13,1,1,0,0.000429001,0,1,0,0,0
N1C2W1_I.txt,23,23,0.005732,OPT,63,0,0,AI,0,10,1,1,0.000495,0.003989,0,1,0,12,10
N1C2W1_J.txt,22,22.7083,0.036025,OPT,120,0,0,AI,0,13,0.636364,1.54545,0.001063,0.030188,0,1,0,26,16
N1C2W1_K.txt,22,22.0833,0.055172,OPT,71,0,0,AI,0,12,0.454545,1.68182,0.000865,0.050306,0,2,0,13,8
N1C2W1_L.txt,22,22.0246,0.008719,OPT,91,0,0,AI,0,13,0.590909,1.54545,0.000649,0.005968,0,1,0,15,10
N1C2W1_M.txt,22,22.1667,0.009918,OPT,72,0,0,AI,0,13,0.590909,1.40909,0.00069,0.00678,0,1,0,21,13
N1C2W1_N.txt,19,19,3e-05,OPT,0,0,0,AI,0,15,1,1,0,0.000419002,0,1,0,0,0
N1C2W1_O.txt,14,14,2.5e-05,OPT,0,0,0,AI,0,20,1,1,0,0.000330999,0,1,0,0,0
N1C2W1_P.txt,20,20.0364,0.018893,OPT,105,0,0,AI,0,16,0.35,2,0.000832,0.013279,0,2,0,24,14
N1C2W1_Q.txt,20,20.8333,0.014634,OPT,99,0,0,AI,0,16,0.5,1.6,0.00091,0.009997,0,1,0,26,16
N1C2W1_R.txt,21,21.0204,0.014952,OPT,111,0,0,AI,0,15,0.333333,1.80952,0.000782,0.01035,0,1,0,23,12
N1C2W1_S.txt,20,20,3.6e-05,OPT,0,0,0,AI,0,13,1,1,0,0.000494003,0,1,0,0,0
N1C2W1_T.txt,21,21,2.5e-05,OPT,0,0,0,AI,0,12,1,1,0,0.000342999,0,1,0,0,0
N1C2W2_A.txt,23,23,0.00662,OPT,54,0,0,AI,0,9,1,1,0.000423,0.004735,0,1,0,11,8
N1C2W2_B.txt,25,25,3.1e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000420999,0,1,0,0,0
N1C2W2_C.txt,25,25,0.003503,OPT,57,0,0,AI,0,7,1,1,0.00032,0.002482,0,1,0,9,9
N1C2W2_D.txt,22,22.8333,0.034038,OPT,64,0,0,AI,0,9,0.818182,1.36364,0.000858,0.029821,0,1,0,18,11
N1C2W2_E.txt,25,25,0.006208,OPT,60,0,0,AI,0,8,1,1,0.000449,0.004252,0,1,0,13,11
N1C2W2_F.txt,23,23.6667,0.007261,OPT,54,0,0,AI,0,9,0.826087,1.26087,0.000485,0.005121,0,1,0,18,12
N1C2W2_G.txt,25,25,0.003622,OPT,53,0,0,AI,0,7,1,1,0.000335,0.00262,0,1,0,8,8
N1C2W2_H.txt,22,22,3.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000479002,0,1,0,0,0
N1C2W2_I.txt,23,23.7,0.006718,OPT,58,0,0,AI,0,9,0.73913,1.34783,0.000415,0.004839,0,1,0,15,9
N1C2W2_J.txt,23,23,3.5e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000473998,0,1,0,0,0
N1C2W2_K.txt,23,23.6667,0.006999,OPT,61,0,0,AI,0,8,0.956522,1.08696,0.000495,0.004839,0,1,0,16,12
N1C2W2_L.txt,24,24,0.009346,OPT,65,0,0,AI,0,8,1,1,0.000669,0.006213,0,1,0,20,13
N1C2W2_M.txt,25,25,0.005023,OPT,58,0,0,AI,0,7,1,1,0.000429,0.003493,0,1,0,10,9
N1C2W2_N.txt,24,24,4.3e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000616997,0,1,0,0,0
N1C2W2_O.txt,24,24.75,0.004602,OPT,61,0,0,AI,0,9,0.791667,1.25,0.000389,0.003322,0,1,0,10,9
N1C2W2_P.txt,21,21.6667,0.011153,OPT,80,0,0,AI,0,9,0.571429,1.61905,0.000606,0.007925,0,1,0,21,12
N1C2W2_Q.txt,24,24.25,0.005653,OPT,68,0,0,AI,0,8,0.833333,1.20833,0.000476,0.00385,0,1,0,13,11
N1C2W2_R.txt,23,23.8125,0.006521,OPT,53,0,0,AI,0,9,0.73913,1.3913,0.000447,0.004613,0,1,0,14,11
N1C2W2_S.txt,22,22.8333,0.005089,OPT,52,0,0,AI,0,8,0.818182,1.27273,0.00035,0.003704,0,1,0,11,9
N1C2W2_T.txt,23,23.75,0.007106,OPT,77,0,0,AI,0,8,0.695652,1.3913,0.000497,0.004813,0,1,0,16,12
N1C2W4_A.txt,24,24.6667,0.005463,OPT,60,0,0,AI,0,7,0.833333,1.25,0.000415,0.003799,0,1,0,13,10
N1C2W4_B.txt,25,25,0.003912,OPT,38,0,0,AI,0,6,1,1,0.000289,0.002888,0,1,0,10,8
N1C2W4_C.txt,25,25,0.004553,OPT,53,0,0,AI,0,7,1,1,0.000362,0.003364,0,1,0,8,7
N1C2W4_D.txt,23,23.875,0.00462,OPT,61,0,0,AI,0,7,0.782609,1.30435,0.00041,0.003487,0,1,0,11,11
N1C2W4_E.txt,25,25,0.004319,OPT,59,0,0,AI,0,6,1,1,0.000366,0.00299,0,1,0,10,9
N1C2W4_F.txt,25,25,0.004586,OPT,45,0,0,AI,0,6,1,1,0.000333,0.003253,0,1,0,10,8
N1C2W4_G.txt,25,25,0.00389,OPT,51,0,0,AI,0,7,1,1,0.000353,0.002831,0,1,0,8,8
N1C2W4_H.txt,25,25,0.005033,OPT,53,0,0,AI,0,6,1,1,0.000456,0.003478,0,1,0,10,9
N1C2W4_I.txt,24,24.75,0.006329,OPT,53,0,0,AI,0,7,0.875,1.20833,0.000421,0.00429,0,1,0,15,11
N1C2W4_J.txt,25,25,3.7e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000479002,0,1,0,0,0
N1C2W4_K.txt,25,25,0.005144,OPT,49,0,0,AI,0,6,1,1,0.000349,0.003655,0,1,0,11,8
N1C2W4_L.txt,25,25,0.005403,OPT,54,0,0,AI,0,6,1,1,0.000381,0.003803,0,1,0,11,8
N1C2W4_M.txt,25,25,0.004411,OPT,52,0,0,AI,0,6,1,1,0.000316,0.003097,0,1,0,10,8
N1C2W4_N.txt,25,25,0.005587,OPT,58,0,0,AI,0,6,1,1,0.000431,0.003857,0,1,0,13,10
N1C2W4_O.txt,25,25,0.002844,OPT,42,0,0,AI,0,6,1,1,0.000255,0.002146,0,1,0,7,7
N1C2W4_P.txt,23,23.8333,0.007356,OPT,55,0,0,AI,0,6,0.695652,1.34783,0.000479,0.005144,0,1,0,17,11
N1C2W4_Q.txt,25,25,0.004489,OPT,55,0,0,AI,0,6,1,1,0.000335,0.003159,0,1,0,11,9
N1C2W4_R.txt,25,25,0.007655,OPT,78,0,0,AI,0,6,1,1,0.000507,0.005023,0,1,0,16,11
N1C2W4_S.txt,25,25,0.029726,OPT,65,0,0,AI,0,6,1,1,0.000512,0.026356,0,1,0,17,11
N1C2W4_T.txt,24,24,0.004189,OPT,41,0,0,AI,0,6,1,1,0.000341,0.003071,0,1,0,11,9
N1C3W1_A.txt,15,15,2.6e-05,OPT,0,0,0,AI,0,19,1,1,0,0.000348002,0,1,0,0,0
N1C3W1_B.txt,15,15,3.6e-05,OPT,0,0,0,AI,0,20,1,1,0,0.000482,0,1,0,0,0
N1C3W1_C.txt,16,16,2.9e-05,OPT,0,0,0,AI,0,16,1,1,0,0.000372998,0,1,0,0,0
N1C3W1_D.txt,18,18,0.010394,OPT,49,0,0,AI,0,16,0.555556,1.61111,0.000475,0.007519,0,2,0,15,6
N1C3W1_E.txt,15,15.0299,0.025257,OPT,128,0,0,AI,0,20,0.333333,2.13333,0.001089,0.017305,0,2,0,29,14
N1C3W1_F.txt,19,19,2.6e-05,OPT,0,0,0,AI,0,15,1,1,0,0.000436999,0,1,0,0,0
N1C3W1_G.txt,14,14,3.2e-05,OPT,0,0,0,AI,0,20,1,1,0,0.000406001,0,1,0,0,0
N1C3W1_H.txt,18,18,2.6e-05,OPT,0,0,0,AI,0,13,1,1,0,0.000332002,0,1,0,0,0
N1C3W1_I.txt,16,16,3.1e-05,OPT,0,0,0,AI,0,16,1,1,0,0.000404,0,1,0,0,0
N1C3W1_J.txt,15,15,3.1e-05,OPT,0,0,0,AI,0,20,1,1,0,0.000386998,0,1,0,0,0
N1C3W1_K.txt,16,16.0114,0.011407,OPT,67,0,0,AI,0,17,0.25,2.1875,0.000601,0.008242,0,1,0,17,9
N1C3W1_L.txt,16,16,3.1e-05,OPT,0,0,0,AI,0,18,1,1,0,0.000427,0,1,0,0,0
N1C3W1_M.txt,16,16,3e-05,OPT,0,0,0,AI,0,18,1,1,0,0.000414997,0,1,0,0,0
N1C3W1_N.txt,19,19,3.6e-05,OPT,0,0,0,AI,0,11,1,1,0,0.000489,0,1,0,0,0
N1C3W1_O.txt,15,15,2.9e-05,OPT,0,0,0,AI,0,19,1,1,0,0.000372998,0,1,0,0,0
N1C3W1_P.txt,18,18.0145,0.023147,OPT,118,0,0,AI,0,16,0.222222,2.16667,0.000981,0.015856,0,2,0,28,13
N1C3W1_Q.txt,19,19,2.6e-05,OPT,0,0,0,AI,0,14,1,1,0,0.000344001,0,1,0,0,0
N1C3W1_R.txt,19,19,4.1e-05,OPT,0,0,0,AI,0,13,1,1,0,0.000565998,0,1,0,0,0
N1C3W1_S.txt,15,15,2.9e-05,OPT,0,0,0,AI,0,19,1,1,0,0.000384003,0,1,0,0,0
N1C3W1_T.txt,17,17,2.6e-05,OPT,0,0,0,AI,0,16,1,1,0,0.000345998,0,1,0,0,0
N1C3W2_A.txt,18,18.1,0.015442,OPT,112,0,0,AI,0,11,0.388889,1.77778,0.000871,0.011032,0,2,0,19,13
N1C3W2_B.txt,19,19.1176,0.012967,OPT,91,0,0,AI,0,11,0.526316,1.78947,0.00066,0.00897,0,2,0,18,10
N1C3W2_C.txt,20,20.25,0.00828,OPT,66,0,0,AI,0,10,0.65,1.5,0.000551,0.00586,0,1,0,17,10
N1C3W2_D.txt,19,19,2.7e-05,OPT,0,0,0,AI,0,11,1,1,0,0.000360001,0,1,0,0,0
N1C3W2_E.txt,20,20.0556,0.016304,OPT,119,0,0,AI,0,10,0.5,1.7,0.001005,0.011171,0,2,0,24,15
N1C3W2_F.txt,21,21,0.065361,OPT,154,0,0,AI,0,8,0.619048,1.42857,0.002128,0.055495,0,1,0,34,20
N1C3W2_G.txt,21,21.0233,0.007387,OPT,76,0,0,AI,0,10,0.52381,1.66667,0.000566,0.005326,0,1,0,12,8
N1C3W2_H.txt,21,21,3.1e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000388,0,1,0,0,0
N1C3W2_I.txt,18,18,0.014981,OPT,97,0,0,AI,0,9,0.444444,1.83333,0.000902,0.010467,0,1,0,26,11
N1C3W2_J.txt,20,20,0.01648,OPT,110,0,0,AI,0,9,0.45,1.85,0.001053,0.011025,0,2,0,26,15
N1C3W2_K.txt,20,20,0.008827,OPT,64,0,0,AI,0,10,0.7,1.4,0.000484,0.006449,0,1,0,14,7
N1C3W2_L.txt,20,20.0781,0.009266,OPT,98,0,0,AI,0,10,0.4,1.75,0.000744,0.006612,0,1,0,13,11
N1C3W2_M.txt,20,20,3e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000428997,0,1,0,0,0
N1C3W2_N.txt,21,21,0.006379,OPT,66,0,0,AI,0,10,1,1,0.000444,0.00449,0,1,0,9,6
N1C3W2_O.txt,19,19.9846,0.01009,OPT,78,0,0,AI,0,10,0.421053,1.89474,0.000634,0.007071,0,1,0,20,14
N1C3W2_P.txt,17,17,5e-05,OPT,0,0,0,AI,0,12,1,1,0,0.000602998,0,1,0,0,0
N1C3W2_Q.txt,18,18,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000350997,0,1,0,0,0
N1C3W2_R.txt,18,18,5.1e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000655998,0,1,0,0,0
N1C3W2_S.txt,20,20.0789,0.017898,OPT,102,0,0,AI,0,11,0.45,1.85,0.000709,0.012701,0,2,0,20,11
N1C3W2_T.txt,20,20,3e-05,OPT,0,0,0,AI,0,11,1,1,0,0.000360001,0,1,0,0,0
N1C3W4_A.txt,20,20,0.011411,OPT,81,0,0,AI,0,8,0.4,1.7,0.000619,0.007992,0,2,0,15,9
N1C3W4_B.txt,21,21,0.011293,OPT,96,0,0,AI,0,8,1,1,0.000854,0.007819,0,1,0,20,12
N1C3W4_C.txt,22,22,4.4e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000595,0,1,0,0,0
N1C3W4_D.txt,20,20,0.012105,OPT,97,0,0,AI,0,8,0.75,1.3,0.00085,0.008251,0,1,0,21,13
N1C3W4_E.txt,21,21,2.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000321999,0,1,0,0,0
N1C3W4_F.txt,20,20,2.6e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000340998,0,1,0,0,0
N1C3W4_G.txt,21,21.6786,0.007915,OPT,64,0,0,AI,0,8,0.666667,1.61905,0.00055,0.005482,0,1,0,18,11
N1C3W4_H.txt,21,21.9375,0.017011,OPT,124,0,0,AI,0,7,0.761905,1.38095,0.001151,0.011232,0,1,0,29,19
N1C3W4_I.txt,21,21,2.7e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000335,0,1,0,0,0
N1C3W4_J.txt,20,20.95,0.006194,OPT,61,0,0,AI,0,8,0.45,1.8,0.000459,0.00452,0,1,0,12,9
N1C3W4_K.txt,22,22,3e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000409998,0,1,0,0,0
N1C3W4_L.txt,19,19,3e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000376001,0,1,0,0,0
N1C3W4_M.txt,19,19.9,0.00822,OPT,64,0,0,AI,0,9,0.631579,1.52632,0.000502,0.005743,0,1,0,18,11
N1C3W4_N.txt,20,20,0.04061,OPT,131,0,0,AI,0,8,0.55,1.55,0.001358,0.034257,0,1,0,29,16
N1C3W4_O.txt,20,20,4e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000542,0,1,0,0,0
N1C3W4_P.txt,21,21.75,0.010525,OPT,87,0,0,AI,0,7,0.619048,1.47619,0.000691,0.007209,0,1,0,23,15
N1C3W4_Q.txt,22,22.25,0.006462,OPT,65,0,0,AI,0,8,0.727273,1.36364,0.000498,0.004584,0,1,0,14,9
N1C3W4_R.txt,21,21,0.013818,OPT,100,0,0,AI,0,8,0.666667,1.47619,0.000792,0.009615,0,2,0,22,13
N1C3W4_S.txt,20,20.75,0.005648,OPT,45,0,0,AI,0,8,0.5,1.75,0.000372,0.00405,0,1,0,12,7
N1C3W4_T.txt,23,23,0.00675,OPT,58,0,0,AI,0,8,1,1,0.000515,0.004836,0,1,0,11,7
N1W1B1R0.txt,16,16.25,0.0152,OPT,128,0,0,AI,0,7,0.3125,1.9375,0.002916,0.009582,0,1,0,19,7
N1W1B1R1.txt,16,16,2.8e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000365,0,1,0,0,0
N1W1B1R2.txt,16,16.6667,0.029337,OPT,192,0,0,AI,0,7,0.75,1.375,0.004671,0.016964,0,1,0,36,15
N1W1B1R3.txt,16,16,5.7e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000588,0,1,0,0,0
N1W1B1R4.txt,16,16.0393,0.014604,OPT,95,0,0,AI,0,7,0.25,2.3125,0.002036,0.009382,0,2,0,14,5
N1W1B1R5.txt,16,16.0385,0.008635,OPT,88,0,0,AI,0,7,0.375,2.1875,0.001605,0.005524,0,1,0,9,4
N1W1B1R6.txt,16,16.0147,0.023997,OPT,128,0,0,AI,0,6,0.0625,2.6875,0.003179,0.033493,0,2,0,16,6
N1W1B1R7.txt,16,16.1765,0.014533,OPT,103,0,0,AI,0,7,0.25,2.3125,0.002403,0.009505,0,1,0,14,5
N1W1B1R8.txt,16,16.022,0.016355,OPT,154,0,0,AI,0,7,0,2.75,0.002753,0.010434,0,1,0,19,7
N1W1B1R9.txt,16,16,0.015867,OPT,103,0,0,AI,0,7,0.3125,2,0.00201,0.010066,0,2,0,16,5
N1W1B2R0.txt,16,16,0.042697,OPT,115,0,0,AI,0,10,0.0625,1.9375,0.002282,0.035589,0,2,0,15,5
N1W1B2R1.txt,16,16,0.015386,OPT,96,0,0,AI,0,10,0.25,2.0625,0.0016,0.010395,0,2,0,11,4
N1W1B2R2.txt,16,16,0.013082,OPT,95,0,0,AI,0,10,0.75,1.25,0.001636,0.00871,0,2,0,11,4
N1W1B2R3.txt,15,15,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.00034,0,1,0,0,0
N1W1B2R4.txt,16,16.04,0.013553,OPT,96,0,0,AI,0,9,0.25,2.375,0.001465,0.009165,0,2,0,9,3
N1W1B2R5.txt,16,16.0145,0.010286,OPT,90,0,0,AI,0,9,0,2.8125,0.001727,0.006762,0,1,0,9,4
N1W1B2R6.txt,16,16.0305,0.025715,OPT,113,0,0,AI,0,10,0,3,0.001941,0.018485,0,2,0,17,5
N1W1B2R7.txt,16,16.6667,0.033591,OPT,247,0,0,AI,0,9,0.0625,2.6875,0.004443,0.020702,0,1,0,34,13
N1W1B2R8.txt,15,15.0131,0.00641,OPT,43,0,0,AI,0,10,0.133333,2.73333,0.001171,0.004261,0,1,0,5,2
N1W1B2R9.txt,16,16.6667,0.026546,OPT,227,0,0,AI,0,9,0.0625,2.625,0.003991,0.016236,0,1,0,26,11
N1W1B3R0.txt,16,16.037,0.008394,OPT,77,0,0,AI,0,16,0.0625,2.875,0.001431,0.005749,0,1,0,7,3
N1W1B3R1.txt,16,16,3.4e-05,OPT,0,0,0,AI,0,15,1,1,0,0.000445999,0,1,0,0,0
N1W1B3R2.txt,14,14,2.6e-05,OPT,0,0,0,AI,0,18,1,1,0,0.000333998,0,1,0,0,0
N1W1B3R3.txt,15,15,2.8e-05,OPT,0,0,0,AI,0,14,1,1,0,0.000367001,0,1,0,0,0
