csAB250_9.txt,927,927.003,8.28106,OPT,1287,0,0,AI,0,107,0.903991,1.10032,6.92085,1.20439,0,2,0,60,15
csBA250_1.txt,1037,1037.96,51.056,OPT,1316,0,0,AI,0,14,0.935391,1.0675,50.6499,0.334507,0,1,0,48,16
csBA250_10.txt,1061,1061.42,54.2226,OPT,1622,0,0,AI,0,14,0.929312,1.07257,53.6207,0.48513,0,1,0,56,18
csBA250_11.txt,1088,1088.5,65.9455,OPT,974,0,0,AI,0,14,0.946691,1.06066,65.5902,0.28624,0,1,0,43,17
csBA250_12.txt,1053,1053.12,62.7683,OPT,1635,0,0,AI,0,14,0.927825,1.07787,62.1679,0.448309,0,2,0,58,20
csBA250_13.txt,1056,1056.5,53.0001,OPT,1014,0,0,AI,0,14,0.945076,1.05587,52.6982,0.239198,0,1,0,46,16
csBA250_14.txt,1000,1000.96,60.4439,OPT,1403,0,0,AI,0,14,0.944,1.059,59.9873,0.36537,0,1,0,56,19
csBA250_15.txt,1069,1069.3,64.1041,OPT,1280,0,0,AI,0,14,0.940131,1.06548,63.5612,0.426839,0,2,0,54,17
csBA250_16.txt,1050,1050.38,70.7912,OPT,1164,0,0,AI,0,14,0.944762,1.0619,70.406,0.295995,0,1,0,50,20
csBA250_17.txt,1069,1069.6,53.1637,OPT,982,0,0,AI,0,14,0.942002,1.06268,52.7446,0.347421,0,1,0,44,16
csBA250_18.txt,1008,1008.1,62.5577,OPT,1057,0,0,AI,0,14,0.938492,1.07341,62.0266,0.420322,0,2,0,63,23
csBA250_19.txt,1054,1054.44,51.8153,OPT,1149,0,0,AI,0,14,0.94592,1.05598,51.4742,0.271305,0,1,0,48,16
csBA250_2.txt,1084,1084.07,65.3746,OPT,1040,0,0,AI,0,14,0.948339,1.0572,64.7295,0.526944,0,2,0,64,24
csBA250_20.txt,1090,1090.95,63.8607,OPT,1392,0,0,AI,0,14,0.953211,1.05138,63.4558,0.307301,0,1,0,58,20
csBA250_3.txt,1073,1073.67,66.7236,OPT,1308,0,0,AI,0,14,0.941286,1.05592,66.2823,0.344784,0,1,0,55,21
csBA250_4.txt,1053,1053.18,71.591,OPT,1445,0,0,AI,0,14,0.938272,1.06458,70.9659,0.474501,0,2,0,67,21
csBA250_5.txt,1096,1096.69,53.3231,OPT,1271,0,0,AI,0,14,0.937956,1.06843,52.9066,0.303307,0,1,0,58,17
csBA250_6.txt,1051,1051.42,55.1873,OPT,1293,0,0,AI,0,13,0.940057,1.06185,54.7276,0.384743,0,1,0,52,18
csBA250_7.txt,1044,1044.48,65.9568,OPT,1155,0,0,AI,0,14,0.948276,1.05939,65.5556,0.334693,0,1,0,50,19
csBA250_8.txt,1075,1075.93,48.582,OPT,1044,0,0,AI,0,14,0.942326,1.05767,48.2767,0.265141,0,1,0,41,15
csBA250_9.txt,1131,1131.98,56.5436,OPT,1106,0,0,AI,0,14,0.943413,1.05924,56.1923,0.290824,0,1,0,44,17
csBB250_1.txt,912,912.291,11.8237,OPT,670,0,0,AI,0,88,0.898026,1.11075,11.2903,0.489586,0,2,0,19,4
csBB250_10.txt,902,902.077,22.2821,OPT,1283,0,0,AI,0,97,0.903548,1.09756,21.0932,1.05248,0,2,0,45,12
csBB250_11.txt,901,901.077,17.8161,OPT,870,0,0,AI,0,115,0.899001,1.10655,17.1553,0.57539,0,2,0,51,19
csBB250_12.txt,911,911.117,13.997,OPT,726,0,0,AI,0,79,0.91438,1.09989,13.3971,0.531595,0,2,0,19,5
csBB250_13.txt,831,831.17,18.3833,OPT,1043,0,0,AI,0,119,0.89651,1.1071,17.8288,0.483693,0,2,0,34,9
csBB250_14.txt,888,888.079,22.8036,OPT,951,0,0,AI,0,121,0.907658,1.0991,22.0907,0.61997,0,2,0,53,14
csBB250_15.txt,947,947.797,52.7648,OPT,1199,0,0,AI,0,107,0.911299,1.09293,52.3499,0.350888,0,1,0,46,15
csBB250_16.txt,865,865.055,20.5787,OPT,1013,0,0,AI,0,97,0.901734,1.0948,19.7109,0.771203,0,2,0,39,12
csBB250_17.txt,875,875.094,17.7113,OPT,1024,0,0,AI,0,96,0.901714,1.10171,16.715,0.891053,0,2,0,40,10
csBB250_18.txt,869,869.088,19.3835,OPT,830,0,0,AI,0,105,0.905639,1.10242,18.8521,0.456727,0,2,0,40,10
csBB250_19.txt,940,940.174,16.2427,OPT,964,0,0,AI,0,75,0.908511,1.09894,15.6347,0.52933,0,2,0,23,6
csBB250_2.txt,914,914.029,16.6058,OPT,775,0,0,AI,0,84,0.910284,1.09847,15.9804,0.532979,0,2,0,56,15
csBB250_20.txt,883,883.001,28.973,OPT,1127,0,10,AI,0,91,0.902605,1.10079,26.2434,2.42535,0,2,10,83,31
csBB250_3.txt,933,933.151,15.5316,OPT,757,0,0,AI,0,93,0.907824,1.08146,14.8565,0.589858,0,2,0,27,8
csBB250_4.txt,931,931.007,17.3039,OPT,905,0,0,AI,0,119,0.904404,1.0913,16.5074,0.690978,0,2,0,42,12
csBB250_5.txt,828,828.115,18.676,OPT,923,0,0,AI,0,70,0.899758,1.10507,18.0257,0.563478,0,2,0,69,22
csBB250_6.txt,912,912.094,17.8134,OPT,877,0,0,AI,0,104,0.904605,1.10088,17.076,0.638741,0,2,0,39,10
csBB250_7.txt,865,865.167,15.6976,OPT,752,0,0,AI,0,85,0.894798,1.10405,14.9165,0.701443,0,2,0,29,9
csBB250_8.txt,876,876.114,16.1978,OPT,869,0,0,AI,0,110,0.890411,1.11301,15.2643,0.837449,0,2,0,42,14
csBB250_9.txt,904,904.058,25.2452,OPT,799,0,0,AI,0,131,0.897124,1.10619,24.6494,0.52534,0,2,0,51,13
