Falkenauer_t60_02.txt,20,20,0.082096,OPT,317,0,0,AI,0,7,1,1,0.004809,0.063687,0,1,0,43,14
Falkenauer_t60_03.txt,20,20,0.064566,OPT,297,0,0,AI,0,7,0.25,1.75,0.004954,0.046339,0,2,0,36,13
Falkenauer_t60_04.txt,20,20,0.039717,OPT,360,0,0,AI,0,7,1,1,0.00439,0.02387,0,1,0,43,16
Falkenauer_t60_05.txt,20,20,0.07136,OPT,373,0,0,AI,0,7,1,1,0.006072,0.05068,0,1,0,41,14
Falkenauer_t60_06.txt,20,20,0.068945,OPT,361,0,0,AI,0,7,0.15,2.2,0.005336,0.048185,0,2,0,48,13
Falkenauer_t60_07.txt,20,20,0.040982,OPT,344,0,0,AI,0,7,1,1,0.00548,0.024155,0,1,0,34,13
Falkenauer_t60_08.txt,20,20,0.038689,OPT,287,0,0,AI,0,7,1,1,0.005112,0.022129,0,1,0,40,14
Falkenauer_t60_09.txt,20,20,0.035055,OPT,300,0,0,AI,0,7,1,1,0.00491,0.020037,0,1,0,33,14
Falkenauer_t60_10.txt,20,20,0.046847,OPT,356,0,0,AI,0,7,0.15,2.25,0.005197,0.028615,0,2,0,35,12
Falkenauer_t60_11.txt,20,20,0.039156,OPT,278,0,0,AI,0,7,1,1,0.004519,0.022715,0,1,0,41,14
Falkenauer_t60_12.txt,20,20,0.050349,OPT,353,0,0,AI,0,7,0.45,1.55,0.005489,0.029575,0,2,0,43,13
Falkenauer_t60_13.txt,20,20,0.046381,OPT,374,0,0,AI,0,7,0.45,1.55,0.005112,0.027368,0,2,0,47,15
Falkenauer_t60_14.txt,20,20,0.059469,OPT,354,0,0,AI,0,7,1,1,0.006175,0.041201,0,1,0,44,14
Falkenauer_t60_15.txt,20,20,0.087837,OPT,450,0,1,AI,0,7,0.05,2.25,0.008677,0.052367,0,2,2,69,22
Falkenauer_t60_16.txt,20,20,0.030942,OPT,275,0,0,AI,0,7,1,1,0.00378,0.018224,0,1,0,39,15
Falkenauer_t60_17.txt,20,20,0.044245,OPT,304,0,0,AI,0,7,1,1,0.005259,0.025447,0,1,0,43,16
Falkenauer_t60_18.txt,20,20,0.032929,OPT,320,0,0,AI,0,7,1,1,0.005047,0.018389,0,1,0,37,14
Falkenauer_t60_19.txt,20,20,0.068233,OPT,380,0,0,AI,0,7,1,1,0.006823,0.047522,0,1,0,40,16
