801_40000_NR_27.txt,264,265,41.1908,OPT,8657,0,5,ANI,0,107,0.218868,2.35849,8.15036,31.2694,0,2,9,263,69
801_40000_NR_28.txt,264,265,34.01,OPT,8378,0,2,ANI,0,101,0.267925,2.26792,7.79469,24.825,0,2,3,237,65
801_40000_NR_29.txt,264,265,3600.91,TLE,15031,0,987,?,0,104,0.490566,1.83396,151.764,3336.2,0,-1,1408,3857,2697
801_40000_NR_3.txt,264,265,45.0202,OPT,10101,0,1,ANI,0,101,0.226415,2.34717,10.2739,32.4852,0,2,2,286,71
801_40000_NR_30.txt,264,265,282.536,OPT,10730,0,70,ANI,0,107,0.675472,1.56981,25.4477,250.285,0,2,107,650,302
801_40000_NR_31.txt,264,265,48.4717,OPT,9615,0,3,ANI,0,105,0.264151,2.24151,10.0289,36.2066,0,2,5,314,78
801_40000_NR_32.txt,264,265,49.5844,OPT,11108,0,1,ANI,0,105,0.339623,2.18113,11.2201,35.8425,0,2,2,309,78
801_40000_NR_33.txt,264,265,893.896,OPT,12294,0,305,ANI,0,103,0.384906,1.98113,52.6177,811.735,0,2,481,1668,939
801_40000_NR_34.txt,264,265,48.7652,OPT,10993,0,1,ANI,0,109,0.362264,2.11321,11.6444,34.5218,0,2,2,310,84
801_40000_NR_35.txt,264,265,33.596,OPT,9040,0,1,ANI,0,105,0.25283,2.28679,7.37856,24.7794,0,2,2,222,56
801_40000_NR_36.txt,264,265,50.7195,OPT,10298,0,2,ANI,0,109,0.324528,2.21132,11.7278,36.5623,0,2,3,285,79
801_40000_NR_37.txt,264,265,251.757,OPT,12552,0,53,ANI,0,104,0.45283,1.93585,29.2951,213.867,0,2,94,821,327
801_40000_NR_38.txt,264,265,46.8671,OPT,10221,0,2,ANI,0,108,0.328302,2.17358,12.9747,31.5369,0,2,4,279,72
801_40000_NR_39.txt,264,265,41.5705,OPT,9268,0,3,ANI,0,109,0.354717,2.07925,9.01623,30.3781,0,2,5,284,75
801_40000_NR_4.txt,264,265,77.2981,OPT,10277,0,18,ANI,0,107,0.592453,1.68679,14.6661,59.8838,0,2,32,381,127
801_40000_NR_40.txt,264,265,49.7002,OPT,9610,0,4,ANI,0,104,0.260377,2.30566,9.16943,38.5502,0,2,7,273,73
801_40000_NR_41.txt,264,265,1742.31,OPT,12725,0,428,ANI,0,106,0.603774,1.64151,95.8683,1599.46,0,2,731,2011,1249
801_40000_NR_42.txt,264,265,34.8484,OPT,8650,0,1,ANI,0,107,0.320755,2.2,8.74331,24.7033,0,2,2,221,55
801_40000_NR_43.txt,264,265,638.769,OPT,13729,0,161,ANI,0,105,0.501887,1.86038,53.257,566.313,0,2,276,1415,694
801_40000_NR_44.txt,264,265,846.65,OPT,11689,0,192,ANI,0,111,0.4,2.06038,79.3595,744.858,0,2,306,1259,725
801_40000_NR_45.txt,264,265,41.7327,OPT,9298,0,1,ANI,0,106,0.218868,2.37736,8.61427,31.3747,0,2,2,247,64
801_40000_NR_46.txt,264,265,93.7301,OPT,11413,0,21,ANI,0,105,0.550943,1.8,13.3672,77.2891,0,2,39,395,134
801_40000_NR_47.txt,264,265,52.0807,OPT,8912,0,6,ANI,0,103,0.286792,2.20755,12.1971,37.7418,0,2,10,343,89
801_40000_NR_48.txt,264,265,402.037,OPT,9821,0,90,ANI,0,103,0.249057,2.35472,28.971,365.292,0,2,144,625,311
801_40000_NR_49.txt,264,265,47.3073,OPT,11008,0,1,ANI,0,109,0.332075,2.13962,10.5535,34.0982,0,2,2,309,77
801_40000_NR_5.txt,264,265,102.345,OPT,9868,0,22,ANI,0,107,0.290566,2.21509,14.7023,84.5018,0,2,35,429,148
801_40000_NR_6.txt,264,265,404.86,OPT,11367,0,108,ANI,0,104,0.573585,1.74717,36.9215,358.013,0,2,190,895,449
801_40000_NR_7.txt,264,265,43.3096,OPT,10224,0,1,ANI,0,105,0.267925,2.26038,9.17022,31.8578,0,2,2,289,71
801_40000_NR_8.txt,264,265,27.6658,OPT,7746,0,1,ANI,0,109,0.275472,2.25283,6.46941,19.9684,0,2,2,194,49
801_40000_NR_9.txt,264,265,3600.98,TLE,13022,0,896,?,0,107,0.222642,2.36604,160.253,3335.6,0,-1,1320,3148,2348
