201_2500_NR_29.txt,64,65,0.590365,OPT,1028,0,1,ANI,0,60,0.923077,1.07692,0.053149,0.458819,0,2,2,98,34
201_2500_NR_3.txt,64,65,0.613142,OPT,1048,0,2,ANI,0,58,0.892308,1.10769,0.068782,0.456119,0,2,3,111,38
201_2500_NR_30.txt,64,65,0.611482,OPT,1125,0,1,ANI,0,62,0.907692,1.09231,0.062414,0.457789,0,2,2,109,35
201_2500_NR_31.txt,64,65,0.611256,OPT,1178,0,1,ANI,0,58,0.892308,1.10769,0.065068,0.461752,0,2,2,102,35
201_2500_NR_32.txt,64,65,0.670612,OPT,1192,0,1,ANI,0,60,0.938462,1.09231,0.059305,0.5138,0,2,2,104,34
201_2500_NR_33.txt,64,65,2.56558,OPT,1476,0,24,ANI,0,56,0.861538,1.13846,0.12988,2.15383,0,2,42,218,106
201_2500_NR_34.txt,64,65,0.806842,OPT,1076,0,6,ANI,0,58,0.738462,1.35385,0.064937,0.635255,0,2,11,121,48
201_2500_NR_35.txt,64,65,0.583758,OPT,1169,0,1,ANI,0,58,0.923077,1.07692,0.067792,0.427117,0,2,2,104,37
201_2500_NR_36.txt,64,65,0.610637,OPT,1174,0,1,ANI,0,60,0.923077,1.07692,0.070457,0.445398,0,2,2,103,35
201_2500_NR_37.txt,64,65,0.701907,OPT,1216,0,3,ANI,0,61,0.8,1.24615,0.057802,0.54366,0,2,5,115,41
201_2500_NR_38.txt,64,65,0.832492,OPT,1063,0,6,ANI,0,59,0.630769,1.56923,0.074547,0.65391,0,2,11,119,45
201_2500_NR_39.txt,64,65,1.23277,OPT,1250,0,12,ANI,0,58,0.723077,1.32308,0.076373,0.99553,0,2,23,171,77
201_2500_NR_4.txt,64,65,0.981167,OPT,1272,0,8,ANI,0,60,0.261538,2.23077,0.078162,0.779097,0,2,15,148,59
201_2500_NR_40.txt,64,65,0.519839,OPT,997,0,1,ANI,0,60,0.907692,1.09231,0.04949,0.392891,0,2,2,106,38
201_2500_NR_41.txt,64,65,0.945869,OPT,1246,0,6,ANI,0,60,0.923077,1.07692,0.068509,0.762361,0,2,10,131,51
201_2500_NR_42.txt,64,65,0.53274,OPT,1179,0,1,ANI,0,59,0.923077,1.07692,0.04865,0.39688,0,2,2,103,37
201_2500_NR_43.txt,64,65,0.68166,OPT,1015,0,3,ANI,0,60,0.938462,1.06154,0.071303,0.520953,0,2,5,104,36
201_2500_NR_44.txt,64,65,0.538349,OPT,1231,0,2,ANI,0,61,0.584615,1.64615,0.049297,0.397871,0,2,4,118,45
201_2500_NR_45.txt,64,65,1.80355,OPT,1258,0,14,ANI,0,60,0.569231,1.69231,0.083891,1.54726,0,2,24,148,61
201_2500_NR_46.txt,64,65,0.465408,OPT,1126,0,1,ANI,0,59,0.876923,1.12308,0.057962,0.328926,0,2,2,95,35
201_2500_NR_47.txt,64,65,0.619319,OPT,1125,0,1,ANI,0,60,0.892308,1.10769,0.056137,0.475089,0,2,2,109,39
201_2500_NR_48.txt,64,65,0.442841,OPT,978,0,1,ANI,0,60,0.923077,1.07692,0.04052,0.330697,0,2,2,106,39
201_2500_NR_49.txt,64,65,0.636837,OPT,1218,0,1,ANI,0,58,0.907692,1.15385,0.070892,0.464293,0,2,2,111,40
201_2500_NR_5.txt,64,65,0.543572,OPT,1135,0,1,ANI,0,59,0.892308,1.10769,0.054101,0.40082,0,2,2,112,40
201_2500_NR_6.txt,64,65,1.44001,OPT,1246,0,16,ANI,0,58,0.923077,1.07692,0.069007,1.20298,0,2,29,160,71
201_2500_NR_7.txt,64,65,0.747661,OPT,1128,0,3,ANI,0,59,0.692308,1.52308,0.076181,0.567839,0,2,5,126,43
201_2500_NR_8.txt,64,65,0.748765,OPT,1042,0,2,ANI,0,57,0.892308,1.10769,0.075416,0.565092,0,2,3,123,45
201_2500_NR_9.txt,64,65,0.539654,OPT,988,0,1,ANI,0,59,0.923077,1.13846,0.064152,0.397928,0,2,2,98,32
