402_10000_DI_36.txt,132,132,64.8497,OPT,4392,0,150,AI,0,81,0.219697,2.31818,3.55367,57.3064,0,2,219,840,501
402_10000_DI_37.txt,132,132,91.0279,OPT,4990,0,170,AI,0,77,0.295455,2.18939,3.78583,81.94,0,2,234,993,578
402_10000_DI_38.txt,132,132,4.46895,OPT,3844,0,0,AI,0,86,0.916667,1.08333,0.754539,3.32053,0,2,0,148,39
402_10000_DI_39.txt,132,132,2.7998,OPT,2715,0,0,AI,0,83,0.295455,2.15152,0.556743,2.04259,0,2,0,99,26
402_10000_DI_4.txt,132,132,9.0532,OPT,3567,0,30,AI,0,83,0.333333,2.09848,0.712856,7.65967,0,2,33,283,99
402_10000_DI_40.txt,132,132,3.27973,OPT,2928,0,0,AI,0,81,0.674242,1.56061,0.492325,2.54196,0,2,0,111,26
402_10000_DI_41.txt,132,132,3.22298,OPT,3027,0,0,AI,0,81,0.666667,1.51515,0.561592,2.40789,0,2,0,114,29
402_10000_DI_42.txt,132,132,3.20708,OPT,2942,0,0,AI,0,85,0.628788,1.56061,0.431445,2.54107,0,2,0,106,26
402_10000_DI_43.txt,132,132,3.50183,OPT,3140,0,0,AI,0,84,0.734848,1.42424,0.618408,2.59052,0,2,0,125,32
402_10000_DI_44.txt,132,132,5.79511,OPT,3609,0,0,AI,0,85,0.242424,2.34848,0.644088,4.73193,0,2,0,191,53
402_10000_DI_45.txt,132,132,3.53257,OPT,3163,0,0,AI,0,81,0.871212,1.16667,0.552591,2.6858,0,2,0,131,35
402_10000_DI_46.txt,132,132,2.81339,OPT,2804,0,0,AI,0,82,0.825758,1.28788,0.517729,2.06689,0,2,0,113,29
402_10000_DI_47.txt,132,132,16.7776,OPT,3705,0,44,AI,0,82,0.295455,2.21212,1.34041,14.3172,0,2,60,377,172
402_10000_DI_48.txt,132,132,3.74044,OPT,3252,0,0,AI,0,82,0.962121,1.03788,0.741455,2.65227,0,2,0,125,32
402_10000_DI_49.txt,132,132,9.21721,OPT,3678,0,30,AI,0,84,0.363636,2.06818,0.914969,7.61598,0,2,34,277,102
402_10000_DI_5.txt,132,132,4.62236,OPT,3493,0,0,AI,0,80,0.825758,1.24242,0.741398,3.52379,0,2,0,141,37
402_10000_DI_6.txt,132,132,7.84795,OPT,2829,0,20,AI,0,80,0.280303,2.18939,0.679459,6.68538,0,2,28,210,78
402_10000_DI_7.txt,132,132,2.86816,OPT,2987,0,0,AI,0,83,0.401515,2,0.439708,2.21214,0,2,0,93,22
402_10000_DI_8.txt,132,132,2.94684,OPT,3032,0,0,AI,0,86,0.795455,1.34091,0.515813,2.16594,0,2,0,120,28
402_10000_DI_9.txt,132,132,4.3159,OPT,3599,0,0,AI,0,84,1,1,0.851166,3.08054,0,1,0,152,37
