600_20000_NR_24.txt,197,198,19.9343,OPT,6081,0,6,ANI,0,94,0.227273,2.29293,3.97671,14.7179,0,2,11,258,80
600_20000_NR_25.txt,197,198,17.0993,OPT,6006,0,1,ANI,0,96,0.969697,1.0303,3.46129,12.5688,0,2,2,226,67
600_20000_NR_26.txt,197,198,14.9681,OPT,6172,0,1,ANI,0,98,0.959596,1.05556,2.80738,11.239,0,2,2,208,55
600_20000_NR_27.txt,197,198,17.2333,OPT,6854,0,1,ANI,0,98,0.257576,2.30303,4.17299,11.9404,0,2,2,230,65
600_20000_NR_28.txt,197,198,3600.57,TLE,11145,0,1834,?,0,98,0.363636,1.99495,137.228,3291.53,0,-1,3030,5406,4469
600_20000_NR_29.txt,197,198,18.4087,OPT,6207,0,1,ANI,0,98,0.974747,1.02525,4.50225,12.5144,0,2,2,240,71
600_20000_NR_3.txt,197,198,17.2742,OPT,6386,0,1,ANI,0,95,0.964646,1.03535,3.94965,12.1845,0,2,2,217,62
600_20000_NR_30.txt,197,198,20.399,OPT,5569,0,7,ANI,0,97,0.954545,1.04545,3.7958,15.6183,0,2,12,215,72
600_20000_NR_31.txt,197,198,18.3156,OPT,6622,0,3,ANI,0,98,0.969697,1.0303,4.01618,13.0267,0,2,5,233,69
600_20000_NR_32.txt,197,198,16.3705,OPT,6326,0,1,ANI,0,101,0.964646,1.03535,4.66715,10.4395,0,2,2,219,64
600_20000_NR_33.txt,197,198,21.4101,OPT,5802,0,5,ANI,0,93,0.949495,1.06566,4.01083,16.0761,0,2,9,260,80
600_20000_NR_34.txt,197,198,69.2361,OPT,5582,0,54,ANI,0,95,0.631313,1.57071,7.10888,59.2526,0,2,74,389,188
600_20000_NR_35.txt,197,198,16.0267,OPT,6693,0,1,ANI,0,97,0.954545,1.07071,3.5048,11.3679,0,2,2,224,64
600_20000_NR_36.txt,197,198,14.5836,OPT,5519,0,1,ANI,0,89,0.979798,1.0202,3.3853,10.1732,0,2,2,187,52
600_20000_NR_37.txt,197,198,22.2167,OPT,6323,0,6,ANI,0,98,0.717172,1.5101,3.7159,17.2888,0,2,12,223,69
600_20000_NR_38.txt,197,198,13.5869,OPT,5231,0,1,ANI,0,94,0.29798,2.18687,3.39763,9.144,0,2,2,206,64
600_20000_NR_39.txt,197,198,177.407,OPT,7515,0,114,ANI,0,97,0.575758,1.70202,13.7723,156.936,0,2,211,707,385
600_20000_NR_4.txt,197,198,19.0745,OPT,6314,0,2,ANI,0,98,0.969697,1.0303,4.24591,13.4119,0,2,4,243,71
600_20000_NR_40.txt,197,198,23.4652,OPT,6467,0,6,ANI,0,95,0.777778,1.40404,4.06693,17.9948,0,2,9,255,82
600_20000_NR_41.txt,197,198,30.1875,OPT,5881,0,14,ANI,0,94,0.833333,1.25253,6.01322,22.5865,0,2,26,312,109
600_20000_NR_42.txt,197,198,18.7294,OPT,6466,0,1,ANI,0,97,0.974747,1.02525,4.00224,13.4172,0,2,2,227,65
600_20000_NR_43.txt,197,198,224.548,OPT,7292,0,155,ANI,0,94,0.424242,1.95455,15.4646,199.551,0,2,239,958,539
600_20000_NR_44.txt,197,198,14.6735,OPT,5749,0,1,ANI,0,94,0.964646,1.03535,3.329,10.2486,0,2,2,200,58
600_20000_NR_45.txt,197,198,17.1515,OPT,6283,0,1,ANI,0,101,0.974747,1.02525,3.6988,12.3602,0,2,2,213,62
600_20000_NR_46.txt,197,198,16.8687,OPT,6542,0,1,ANI,0,97,0.964646,1.03535,3.31722,12.3122,0,2,2,233,69
600_20000_NR_47.txt,197,198,40.8886,OPT,5809,0,23,ANI,0,95,0.262626,2.27273,4.35005,34.8389,0,2,43,297,114
600_20000_NR_48.txt,197,198,12.79,OPT,4955,0,1,ANI,0,95,0.232323,2.26768,2.90998,8.8636,0,2,2,199,53
600_20000_NR_49.txt,197,198,16.7523,OPT,5886,0,1,ANI,0,95,0.959596,1.0404,4.31863,11.0587,0,2,2,253,78
600_20000_NR_5.txt,197,198,16.7403,OPT,6164,0,1,ANI,0,93,0.964646,1.03535,3.83508,11.688,0,2,2,204,59
600_20000_NR_6.txt,197,198,16.8958,OPT,6547,0,1,ANI,0,99,0.969697,1.0303,3.21463,12.3374,0,2,2,218,63
600_20000_NR_7.txt,197,198,15.6955,OPT,6177,0,2,ANI,0,97,0.964646,1.03535,3.69844,10.7359,0,2,3,226,68
600_20000_NR_8.txt,197,198,13.1847,OPT,5444,0,1,ANI,0,94,0.964646,1.03535,3.00805,9.28072,0,2,2,210,61
600_20000_NR_9.txt,197,198,14.7982,OPT,5304,0,4,ANI,0,96,0.651515,1.57071,3.21184,10.8235,0,2,7,216,62
