Q1C1N3B2W3_7_BPP.txt,26,25.9862,9.39253,OPT,2460,90,10,AI,79,0,5.23077,0.126992,4.81896,0,2,0,221,221,0
Q1C1N3B2W3_8_BPP.txt,26,25.9885,1.50507,OPT,1549,0,0,AI,0,0,6.46154,0.077553,1.32598,0,2,0,136,136,0
Q1C1N3B2W3_9_BPP.txt,27,26.9701,0.35415,OPT,974,0,0,AI,0,0,4.81481,0.047398,0.265277,0,2,0,79,79,0
Q1C1N3B2W4_0_BPP.txt,97,96.9491,0.097029,OPT,634,0,0,AI,0,0.701031,1.42268,0.027082,0.048115,0,2,0,45,45,0
Q1C1N3B2W4_1_BPP.txt,103,103,0.01416,OPT,107,0,0,AI,0,1,1,0.00794,0.004406,0,1,0,9,9,0
Q1C1N3B2W4_2_BPP.txt,103,102.31,0.112913,OPT,526,0,0,AI,0,0.699029,1.36893,0.02822,0.071833,0,1,0,29,29,0
Q1C1N3B2W4_3_BPP.txt,104,104,0.048539,OPT,391,0,0,AI,0,1,1,0.020994,0.019492,0,1,0,22,22,0
Q1C1N3B2W4_4_BPP.txt,105,104.5,0.049682,OPT,356,0,0,AI,0,0.980952,1.00952,0.021763,0.019496,0,1,0,24,24,0
Q1C1N3B2W4_5_BPP.txt,97,96.08,0.05622,OPT,398,0,0,AI,0,0.742268,1.30928,0.024648,0.021715,0,1,0,27,27,0
Q1C1N3B2W4_6_BPP.txt,102,101.684,0.038169,OPT,333,0,0,AI,0,0.872549,1.18627,0.017511,0.01358,0,1,0,25,25,0
Q1C1N3B2W4_7_BPP.txt,104,104,0.020177,OPT,195,0,0,AI,0,1,1,0.010951,0.006027,0,1,0,12,12,0
Q1C1N3B2W4_8_BPP.txt,98,97.8,0.029911,OPT,322,0,0,AI,0,0.887755,1.16327,0.012209,0.012918,0,1,0,17,17,0
Q1C1N3B2W4_9_BPP.txt,99,99,0.072749,OPT,526,0,0,AI,0,0.808081,1.20202,0.026785,0.029229,0,2,0,34,34,0
Q1C1N3B3W1_0_BPP.txt,105,104.833,0.037168,OPT,355,0,0,AI,0,0.885714,1.13333,0.017119,0.014973,0,1,0,15,15,0
Q1C1N3B3W1_1_BPP.txt,106,105.5,0.019472,OPT,173,0,0,AI,0,0.971698,1.01887,0.011712,0.005181,0,1,0,11,11,0
Q1C1N3B3W1_2_BPP.txt,104,103.75,0.028565,OPT,264,0,0,AI,0,0.913462,1.09615,0.01442,0.009588,0,1,0,13,13,0
Q1C1N3B3W1_3_BPP.txt,108,107.5,0.014186,OPT,244,0,0,AI,0,0.972222,1.01852,0.007798,0.004372,0,1,0,9,9,0
Q1C1N3B3W1_4_BPP.txt,109,109,0.033886,OPT,364,0,0,AI,0,1,1,0.017097,0.011909,0,1,0,15,15,0
Q1C1N3B3W1_5_BPP.txt,109,108.667,0.026787,OPT,239,0,0,AI,0,0.944954,1.05505,0.015279,0.007588,0,1,0,14,14,0
Q1C1N3B3W1_6_BPP.txt,102,101.74,0.069054,OPT,585,0,0,AI,0,0.735294,1.35294,0.027811,0.028194,0,1,0,25,25,0
Q1C1N3B3W1_7_BPP.txt,103,102.5,0.020433,OPT,218,0,0,AI,0,0.970874,1.01942,0.011322,0.006433,0,1,0,10,10,0
Q1C1N3B3W1_8_BPP.txt,100,100,0.040446,OPT,412,0,0,AI,0,1,1,0.015954,0.019424,0,1,0,17,17,0
Q1C1N3B3W1_9_BPP.txt,97,96.5,0.076201,OPT,639,0,0,AI,0,0.701031,1.39175,0.029327,0.034989,0,1,0,25,25,0
Q1C1N3B3W2_0_BPP.txt,78,77.7885,0.297811,OPT,1385,0,0,AI,0,0.461538,1.97436,0.054741,0.19068,0,2,0,49,49,0
Q1C1N3B3W2_1_BPP.txt,79,78.2818,0.273368,OPT,1350,0,0,AI,0,0.518987,1.89873,0.055385,0.169873,0,2,0,48,48,0
Q1C1N3B3W2_2_BPP.txt,77,76.3909,0.300046,OPT,1536,0,0,AI,0,0.441558,2.05195,0.045776,0.205865,0,2,0,48,48,0
Q1C1N3B3W2_3_BPP.txt,78,77.7273,0.299376,OPT,1471,0,0,AI,0,0.397436,1.97436,0.055694,0.195271,0,2,0,50,50,0
Q1C1N3B3W2_4_BPP.txt,78,77.1346,0.362119,OPT,1379,0,0,AI,0,0.371795,2.10256,0.053518,0.25372,0,2,0,49,49,0
Q1C1N3B3W2_5_BPP.txt,78,77.0865,0.317728,OPT,1471,0,0,AI,0,0.512821,1.83333,0.045148,0.227602,0,2,0,46,46,0
Q1C1N3B3W2_6_BPP.txt,79,79,0.274333,OPT,1334,0,0,AI,0,0.417722,2.10127,0.044462,0.186469,0,2,0,49,48,0
Q1C1N3B3W2_7_BPP.txt,79,78.4808,0.261927,OPT,1323,0,0,AI,0,0.481013,1.93671,0.056844,0.159153,0,2,0,48,48,0
Q1C1N3B3W2_8_BPP.txt,79,78.1538,0.235125,OPT,1426,0,0,AI,0,0.455696,2,0.046048,0.1515,0,2,0,49,49,0
Q1C1N3B3W2_9_BPP.txt,78,77.5543,0.276614,OPT,1313,0,0,AI,0,0.487179,1.96154,0.050066,0.18092,0,2,0,43,43,0
Q1C1N3B3W3_0_BPP.txt,26,25.9845,0.685627,OPT,1253,0,0,AI,0,0,5.65385,0.067379,0.551737,0,2,0,81,81,0
Q1C1N3B3W3_1_BPP.txt,27,26.9265,0.645192,OPT,1132,0,0,AI,0,0,5,0.071225,0.515471,0,2,0,76,76,0
Q1C1N3B3W3_2_BPP.txt,26,25.865,0.631235,OPT,1128,0,0,AI,0,0,5.53846,0.05981,0.514099,0,2,0,70,70,0
Q1C1N3B3W3_3_BPP.txt,26,25.9922,1.74607,OPT,2284,0,0,AI,0,0,7.57692,0.129178,1.44583,0,2,0,249,165,0
Q1C1N3B3W3_4_BPP.txt,25,24.9935,0.686595,OPT,1265,0,0,AI,0,0,6.68,0.081649,0.525326,0,2,0,160,99,0
Q1C1N3B3W3_5_BPP.txt,26,25.9272,0.536496,OPT,1100,0,0,AI,0,0,5.03846,0.055796,0.429806,0,2,0,69,69,0
Q1C1N3B3W3_6_BPP.txt,26,25.9974,1.89128,OPT,2435,0,0,AI,0,0,7.53846,0.130374,1.57893,0,2,0,248,161,0
Q1C1N3B3W3_7_BPP.txt,25,24.9993,0.95939,OPT,1888,0,0,AI,0,0,7.36,0.078256,0.794174,0,2,0,108,108,0
Q1C1N3B3W3_8_BPP.txt,27,26.9748,0.572452,OPT,1116,0,0,AI,0,0,5.18519,0.060218,0.46362,0,2,0,64,64,0
Q1C1N3B3W3_9_BPP.txt,25,24.9913,16.6124,OPT,3709,90,10,AI,87,0,7.56,0.202177,10.9344,0,2,0,330,312,0
Q1C1N3B3W4_0_BPP.txt,99,98.7955,0.095157,OPT,542,0,0,AI,0,0.757576,1.34343,0.032667,0.039154,0,2,0,30,30,0
Q1C1N3B3W4_1_BPP.txt,104,103.937,0.040431,OPT,315,0,0,AI,0,0.826923,1.21154,0.020733,0.012573,0,1,0,25,25,0
Q1C1N3B3W4_2_BPP.txt,111,110.75,0.018608,OPT,263,0,0,AI,0,0.963964,1.04505,0.009233,0.006859,0,1,0,10,10,0
Q1C1N3B3W4_3_BPP.txt,107,106.65,0.035634,OPT,260,0,0,AI,0,0.850467,1.17757,0.019058,0.010501,0,1,0,18,18,0
Q1C1N3B3W4_4_BPP.txt,109,109,0.017914,OPT,142,0,0,AI,0,1,1,0.010289,0.005417,0,1,0,9,9,0
Q1C1N3B3W4_5_BPP.txt,92,92,0.360189,OPT,860,37,8,AI,33,0.673913,1.3913,0.046596,0.24219,0,2,0,53,53,0
Q1C1N3B3W4_6_BPP.txt,108,107.25,0.041386,OPT,290,0,0,AI,0,0.962963,1.03704,0.018328,0.017468,0,1,0,17,17,0
Q1C1N3B3W4_7_BPP.txt,98,98,0.130108,OPT,690,0,0,AI,0,0.683673,1.44898,0.037576,0.065992,0,2,0,33,33,0
Q1C1N3B3W4_8_BPP.txt,110,109.75,0.052212,OPT,345,0,0,AI,0,0.9,1.10909,0.022733,0.02234,0,1,0,20,20,0
Q1C1N3B3W4_9_BPP.txt,101,100.75,0.038748,OPT,323,0,0,AI,0,0.891089,1.12871,0.018656,0.014182,0,1,0,21,21,0
Q1C2N3B1W1_0_BPP.txt,104,103.583,0.11277,OPT,517,0,0,AI,0,0.913462,1.08654,0.038382,0.056117,0,1,0,44,44,0
Q1C2N3B1W1_1_BPP.txt,106,105.438,0.061647,OPT,350,0,0,AI,0,0.90566,1.09434,0.02619,0.024372,0,1,0,32,32,0
Q1C2N3B1W1_2_BPP.txt,100,99.5,0.036762,OPT,245,0,0,AI,0,0.96,1.04,0.018885,0.011497,0,1,0,23,23,0
Q1C2N3B1W1_3_BPP.txt,105,104.25,0.084731,OPT,512,0,0,AI,0,0.885714,1.10476,0.033683,0.035326,0,1,0,40,40,0
Q1C2N3B1W1_4_BPP.txt,116,116,0.047086,OPT,331,0,0,AI,0,1,1,0.021132,0.017772,0,1,0,25,25,0
Q1C2N3B1W1_5_BPP.txt,101,100.167,0.097213,OPT,542,0,0,AI,0,0.811881,1.22772,0.043554,0.032979,0,1,0,52,52,0
Q1C2N3B1W1_6_BPP.txt,111,110.5,0.041427,OPT,249,0,0,AI,0,0.981982,1.00901,0.02075,0.013378,0,1,0,26,26,0
Q1C2N3B1W1_7_BPP.txt,101,100.667,0.08096,OPT,537,0,0,AI,0,0.881188,1.12871,0.032894,0.031015,0,1,0,40,40,0
Q1C2N3B1W1_8_BPP.txt,108,108,0.022586,OPT,177,0,0,AI,0,1,1,0.011729,0.007217,0,1,0,14,14,0
Q1C2N3B1W1_9_BPP.txt,101,100.25,0.087368,OPT,587,0,0,AI,0,0.920792,1.06931,0.035722,0.034241,0,1,0,42,42,0
Q1C2N3B1W2_0_BPP.txt,77,76.9615,0.338346,OPT,1392,0,0,AI,0,0.493506,1.96104,0.069437,0.197403,0,2,0,102,102,0
Q1C2N3B1W2_1_BPP.txt,76,75.8269,0.420777,OPT,1598,0,0,AI,0,0.5,1.93421,0.082054,0.242697,0,2,0,119,119,0
Q1C2N3B1W2_2_BPP.txt,77,76.0862,0.384027,OPT,1478,0,0,AI,0,0.415584,2.11688,0.065706,0.2418,0,2,0,100,100,0
Q1C2N3B1W2_3_BPP.txt,77,76.5345,0.41821,OPT,1441,0,0,AI,0,0.428571,1.97403,0.07732,0.254201,0,2,0,98,98,0
Q1C2N3B1W2_4_BPP.txt,77,76.8621,0.394948,OPT,1416,0,0,AI,0,0.519481,1.94805,0.075606,0.234355,0,2,0,100,99,0
Q1C2N3B1W2_5_BPP.txt,78,77.9615,0.400465,OPT,1379,0,0,AI,0,0.512821,1.92308,0.084049,0.230383,0,2,0,111,111,0
Q1C2N3B1W2_6_BPP.txt,76,75.2931,0.518203,OPT,1898,0,0,AI,0,0.460526,2,0.089673,0.315402,0,2,0,132,132,0
Q1C2N3B1W2_7_BPP.txt,79,78.1957,0.3263,OPT,1402,0,0,AI,0,0.481013,1.89873,0.06521,0.18961,0,2,0,91,91,0
Q1C2N3B1W2_8_BPP.txt,77,76.1897,0.465356,OPT,1675,0,0,AI,0,0.441558,2.03896,0.077108,0.293146,0,2,0,114,114,0
Q1C2N3B1W2_9_BPP.txt,79,78.5385,0.328361,OPT,1279,0,0,AI,0,0.468354,1.98734,0.069042,0.187056,0,2,0,92,92,0
Q1C2N3B1W3_0_BPP.txt,28,27.9912,0.098628,OPT,358,0,0,AI,0,0,4.14286,0.02571,0.062464,0,1,0,37,37,0
Q1C2N3B1W3_1_BPP.txt,26,25.9941,1.14384,OPT,1697,0,0,AI,0,0,6.23077,0.09211,0.943234,0,2,0,169,169,0
Q1C2N3B1W3_2_BPP.txt,26,25.9607,0.632123,OPT,1051,0,0,AI,0,0,4.84615,0.06812,0.506181,0,2,0,99,99,0
Q1C2N3B1W3_3_BPP.txt,26,25.9711,0.509796,OPT,1226,0,0,AI,0,0,4.15385,0.06681,0.378791,0,2,0,124,124,0
Q1C2N3B1W3_4_BPP.txt,27,27,1.9e-05,OPT,0,0,0,AI,0,1,1,0,0.000370998,0,1,0,0,0,0
Q1C2N3B1W3_5_BPP.txt,27,26.9741,0.92916,OPT,1404,0,0,AI,0,0,5.40741,0.073404,0.774841,0,2,0,122,122,0
Q1C2N3B1W3_6_BPP.txt,27,26.96,0.881448,OPT,1248,0,0,AI,0,0,4.88889,0.090003,0.707315,0,2,0,139,139,0
Q1C2N3B1W3_7_BPP.txt,26,25.9661,1.16329,OPT,1735,0,0,AI,0,0,5.92308,0.089889,0.962321,0,2,0,165,165,0
Q1C2N3B1W3_8_BPP.txt,26,25.9221,0.215579,OPT,553,0,0,AI,0,0,5.19231,0.029185,0.166219,0,2,0,43,43,0
Q1C2N3B1W3_9_BPP.txt,27,26.9804,0.878575,OPT,1492,0,0,AI,0,0,4.92593,0.096178,0.686703,0,2,0,157,157,0
Q1C2N3B1W4_0_BPP.txt,107,106.5,0.025872,OPT,164,0,0,AI,0,0.962617,1.02804,0.012774,0.008958,0,1,0,20,20,0
Q1C2N3B1W4_1_BPP.txt,90,89.9865,0.326136,OPT,1117,0,0,AI,0,0.5,1.78889,0.045473,0.223901,0,2,0,78,78,0
Q1C2N3B1W4_2_BPP.txt,101,100.5,0.087956,OPT,440,0,0,AI,0,0.960396,1.0297,0.036236,0.03612,0,1,0,43,43,0
Q1C2N3B1W4_3_BPP.txt,100,99.037,0.144715,OPT,381,0,0,AI,0,0.87,1.15,0.038987,0.088764,0,1,0,40,40,0
Q1C2N3B1W4_4_BPP.txt,93,92.9412,0.048244,OPT,178,0,0,AI,0,0.892473,1.16129,0.009575,0.031525,0,2,0,19,19,0
Q1C2N3B1W4_5_BPP.txt,102,101.289,0.127661,OPT,701,0,0,AI,0,0.715686,1.37255,0.038477,0.065829,0,1,0,56,56,0
Q1C2N3B1W4_6_BPP.txt,105,105,0.026543,OPT,129,0,0,AI,0,1,1,0.014409,0.00782,0,1,0,19,19,0
Q1C2N3B1W4_7_BPP.txt,99,98.325,0.176146,OPT,771,0,0,AI,0,0.717172,1.47475,0.062343,0.075367,0,1,0,77,77,0
Q1C2N3B1W4_8_BPP.txt,110,109.167,0.035483,OPT,203,0,0,AI,0,0.918182,1.09091,0.017355,0.012519,0,1,0,22,22,0
Q1C2N3B1W4_9_BPP.txt,105,105,0.089049,OPT,488,0,0,AI,0,1,1,0.031903,0.042197,0,1,0,37,37,0
Q1C2N3B2W1_0_BPP.txt,99,99,0.124605,OPT,530,0,0,AI,0,1,1,0.038131,0.072682,0,1,0,30,30,0
Q1C2N3B2W1_1_BPP.txt,105,104.5,0.07465,OPT,412,0,0,AI,0,0.971429,1.01905,0.029552,0.035728,0,1,0,29,29,0
Q1C2N3B2W1_2_BPP.txt,116,115.5,0.034927,OPT,258,0,0,AI,0,0.982759,1.00862,0.018704,0.011163,0,1,0,17,17,0
Q1C2N3B2W1_3_BPP.txt,99,99,0.147846,OPT,803,0,0,AI,0,0.767677,1.25253,0.054998,0.063498,0,2,0,52,52,0
Q1C2N3B2W1_4_BPP.txt,109,109,0.037161,OPT,314,0,0,AI,0,1,1,0.018068,0.014015,0,1,0,20,20,0
Q1C2N3B2W1_5_BPP.txt,105,105,0.069611,OPT,422,0,0,AI,0,1,1,0.031422,0.02854,0,1,0,27,27,0
Q1C2N3B2W1_6_BPP.txt,114,113.5,0.019907,OPT,204,0,0,AI,0,0.929825,1.0614,0.012444,0.00467,0,1,0,11,11,0
Q1C2N3B2W1_7_BPP.txt,109,109,0.034982,OPT,251,0,0,AI,0,1,1,0.018374,0.011923,0,1,0,21,21,0
Q1C2N3B2W1_8_BPP.txt,115,114.071,0.035693,OPT,321,0,0,AI,0,0.878261,1.13043,0.018461,0.011351,0,1,0,22,22,0
Q1C2N3B2W1_9_BPP.txt,104,103.5,0.086178,OPT,599,0,0,AI,0,0.980769,1.00962,0.036102,0.03695,0,1,0,40,40,0
Q1C2N3B2W2_0_BPP.txt,77,76.5128,0.409657,OPT,1907,0,0,AI,0,0.675325,1.51948,0.095049,0.231665,0,2,0,91,91,0
Q1C2N3B2W2_1_BPP.txt,79,78.375,0.392128,OPT,1658,0,0,AI,0,0.468354,2,0.090375,0.226577,0,2,0,86,86,0
Q1C2N3B2W2_2_BPP.txt,77,76.0513,0.350762,OPT,1604,0,0,AI,0,0.467532,1.94805,0.076539,0.208802,0,2,0,85,85,0
Q1C2N3B2W2_3_BPP.txt,80,79.9861,0.34267,OPT,1449,0,0,AI,0,0.5875,1.775,0.071856,0.209719,0,2,0,81,80,0
Q1C2N3B2W2_4_BPP.txt,79,78.2821,0.353383,OPT,1471,0,0,AI,0,0.556962,1.82278,0.088122,0.198903,0,2,0,80,80,0
Q1C2N3B2W2_5_BPP.txt,77,76.0333,0.395712,OPT,1811,0,0,AI,0,0.558442,1.76623,0.086758,0.244097,0,1,0,90,90,0
Q1C2N3B2W2_6_BPP.txt,76,75.8718,0.407837,OPT,1637,0,0,AI,0,0.552632,1.84211,0.08794,0.24645,0,2,0,83,83,0
Q1C2N3B2W2_7_BPP.txt,76,75.7262,0.511938,OPT,1933,0,0,AI,0,0.368421,2.18421,0.084228,0.33496,0,2,0,93,93,0
Q1C2N3B2W2_8_BPP.txt,77,76.4405,0.425851,OPT,1751,0,0,AI,0,0.519481,1.84416,0.093749,0.263242,0,1,0,91,91,0
